26950,1995-04-24 00:00:00Z,BA2 0QB,Terraced,New Build,Freehold,1,,COLLIER CLOSE,CAMERTON,BATH,WANSDYKE,AVON,Standard,Addition,51.3195140000,-2.4607870000
82500,1995-05-26 00:00:00Z,BA2 0QB,Detached,New Build,Freehold,3,,COLLIER CLOSE,CAMERTON,BATH,WANSDYKE,AVON,Standard,Addition,51.3195140000,-2.4607870000
47550,1995-03-31 00:00:00Z,BA2 0QE,Detached,New Build,Freehold,RIVERSIDE HOUSE,,DURCOTT LANE,CAMERTON,BATH,WANSDYKE,AVON,Standard,Addition,51.3194870000,-2.4631550000
59999,1995-03-17 00:00:00Z,BA2 0QE,Terraced,Established,Freehold,8,,DURCOTT LANE,CAMERTON,BATH,WANSDYKE,AVON,Standard,Addition,51.3194870000,-2.4631550000
81700,1995-04-03 00:00:00Z,BA2 0QB,Detached,New Build,Freehold,2,,COLLIER CLOSE,CAMERTON,BATH,WANSDYKE,AVON,Standard,Addition,51.3195140000,-2.4607870000
39500,1996-01-14 00:00:00Z,BA2 0PR,Semi-Detached,Established,Freehold,11,,THE DAGLANDS,CAMERTON,BATH,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3178520000,-2.4604410000
82500,1996-01-26 00:00:00Z,BA2 0QB,Detached,New Build,Freehold,4,,COLLIER CLOSE,CAMERTON,BATH,WANSDYKE,AVON,Standard,Addition,51.3195140000,-2.4607870000
42500,1997-08-15 00:00:00Z,BA2 0PR,Semi-Detached,Established,Freehold,34,,THE DAGLANDS,CAMERTON,BATH,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3178520000,-2.4604410000
44000,1997-09-05 00:00:00Z,BA2 0PR,Terraced,Established,Freehold,31,,THE DAGLANDS,CAMERTON,BATH,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3178520000,-2.4604410000
39500,1997-10-31 00:00:00Z,BA2 0PR,Semi-Detached,Established,Freehold,13,,THE DAGLANDS,CAMERTON,BATH,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3178520000,-2.4604410000
