45000,1995-01-17 00:00:00Z,TS22 5LD,Terraced,Established,Freehold,1,,CHURCH ROW,WOLVISTON,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6244560000,-1.3006520000
37500,1995-12-15 00:00:00Z,TS22 5HH,Semi-Detached,Established,Freehold,61,,GROSVENOR ROAD,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6116670000,-1.3051600000
69000,1995-05-23 00:00:00Z,TS22 5DT,Semi-Detached,Established,Freehold,8,,FLIXTON GROVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6103170000,-1.3127230000
50000,1995-09-08 00:00:00Z,TS22 5AS,Semi-Detached,Established,Freehold,72,,WHITEHOUSE ROAD,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6107250000,-1.3071430000
165000,1995-09-29 00:00:00Z,TS22 5QG,Detached,New Build,Freehold,41,,THE GRANARY,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6356490000,-1.3498190000
59200,1995-11-24 00:00:00Z,TS22 5DD,Semi-Detached,Established,Freehold,42,,BURNISTON DRIVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6128870000,-1.3110850000
40000,1995-09-26 00:00:00Z,TS22 5JW,Semi-Detached,Established,Freehold,32,,CHATSWORTH GARDENS,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6133690000,-1.3027780000
93000,1995-11-24 00:00:00Z,TS22 5NX,Detached,Established,Freehold,9,,LOWTHER CLOSE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6161030000,-1.3172250000
102000,1995-09-27 00:00:00Z,TS22 5AU,Detached,Established,Freehold,9,,MARTON DRIVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6092280000,-1.3062390000
93000,1995-03-31 00:00:00Z,TS22 5NQ,Terraced,New Build,Freehold,SALTER HOUSE,4,,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6367310000,-1.3488260000
51000,1995-02-24 00:00:00Z,TS22 5LP,Terraced,Established,Freehold,22,,DURHAM ROAD,WOLVISTON,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6246490000,-1.3013610000
95000,1995-03-31 00:00:00Z,TS22 5NQ,Terraced,New Build,Freehold,SALTER HOUSE,1,,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6367310000,-1.3488260000
41000,1995-05-26 00:00:00Z,TS22 5ET,Semi-Detached,Established,Freehold,54,,WOLVISTON ROAD,WOLVISTON,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6098870000,-1.3003910000
45000,1995-12-15 00:00:00Z,TS22 5JX,Terraced,Established,Freehold,20,,HIGH STREET,WOLVISTON,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6238030000,-1.2990990000
51000,1995-05-01 00:00:00Z,TS22 5RE,Semi-Detached,Established,Freehold,2,,GANTON CLOSE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6122620000,-1.3149980000
116500,1995-09-29 00:00:00Z,TS22 5QG,Detached,New Build,Freehold,39,,THE GRANARY,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6356490000,-1.3498190000
29500,1995-08-01 00:00:00Z,TS22 5DX,Semi-Detached,Established,Freehold,6,,LUTTON CRESCENT,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6104310000,-1.3138830000
46500,1995-01-27 00:00:00Z,TS22 5LP,Terraced,Established,Freehold,3,,DURHAM ROAD,WOLVISTON,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6246490000,-1.3013610000
42250,1995-09-15 00:00:00Z,TS22 5EY,Semi-Detached,Established,Freehold,22,,BARKSTON CLOSE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6166960000,-1.3046310000
117000,1995-07-26 00:00:00Z,TS22 5LH,Detached,Established,Freehold,2,,MILL LANE,WOLVISTON,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6212230000,-1.3057100000
59950,1995-05-31 00:00:00Z,TS22 5LP,Flats/Maisonettes,New Build,Leasehold,WYNYERD HOUSE,4,DURHAM ROAD,WOLVISTON,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6246490000,-1.3013610000
93000,1995-03-31 00:00:00Z,TS22 5NQ,Terraced,Established,Freehold,SALTER HOUSE,2,,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6367310000,-1.3488260000
36000,1995-12-22 00:00:00Z,TS22 5AN,Semi-Detached,Established,Freehold,24,,CASTLETON DRIVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6113030000,-1.3060800000
50000,1995-03-02 00:00:00Z,TS22 5BT,Semi-Detached,Established,Freehold,33,,CLIFTON AVENUE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6151830000,-1.3070980000
19000,1995-04-21 00:00:00Z,TS22 5HF,Flats/Maisonettes,Established,Leasehold,9,,BELMONT AVENUE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6130140000,-1.3034500000
57000,1995-06-29 00:00:00Z,TS22 5DT,Semi-Detached,Established,Freehold,15,,FLIXTON GROVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6103170000,-1.3127230000
66500,1995-12-08 00:00:00Z,TS22 5DB,Semi-Detached,Established,Freehold,19,,BURNISTON DRIVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6127210000,-1.3119710000
84000,1995-01-06 00:00:00Z,TS22 5QG,Detached,New Build,Freehold,11,,THE GRANARY,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6356490000,-1.3498190000
230000,1995-09-29 00:00:00Z,TS22 5QF,Detached,Established,Freehold,36,,CASTLEREAGH,WYNYARD,BILLINGHAM,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.6331280000,-1.3473190000
24000,1995-05-19 00:00:00Z,TS22 5HF,Flats/Maisonettes,Established,Leasehold,13,,BELMONT AVENUE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6130140000,-1.3034500000
96000,1995-04-28 00:00:00Z,TS22 5NQ,Terraced,New Build,Freehold,SALTER HOUSE,5,,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6367310000,-1.3488260000
129000,1995-02-24 00:00:00Z,TS22 5QG,Detached,New Build,Freehold,8,,THE GRANARY,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6356490000,-1.3498190000
127995,1995-08-25 00:00:00Z,TS22 5QG,Detached,New Build,Freehold,18,,THE GRANARY,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6356490000,-1.3498190000
53750,1995-10-27 00:00:00Z,TS22 5AJ,Semi-Detached,Established,Freehold,3,,BUXTON GARDENS,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6110300000,-1.3038090000
126000,1995-01-27 00:00:00Z,TS22 5QG,Semi-Detached,New Build,Freehold,14,,THE GRANARY,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6356490000,-1.3498190000
75000,1995-08-09 00:00:00Z,TS22 5QF,Detached,Established,Freehold,6,,CASTLEREAGH,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6331280000,-1.3473190000
54500,1995-05-26 00:00:00Z,TS22 5AJ,Semi-Detached,Established,Freehold,25,,BUXTON GARDENS,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6110300000,-1.3038090000
48500,1995-10-27 00:00:00Z,TS22 5JJ,Semi-Detached,Established,Freehold,2,,QUEENS DRIVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6128240000,-1.3017500000
60000,1995-11-22 00:00:00Z,TS22 5DN,Semi-Detached,Established,Freehold,7,,ORTON GROVE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6111040000,-1.3120440000
49000,1995-11-20 00:00:00Z,TS22 5AJ,Semi-Detached,Established,Freehold,5,,BUXTON GARDENS,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6110300000,-1.3038090000
57000,1995-05-28 00:00:00Z,TS22 5EY,Semi-Detached,Established,Freehold,37,,BARKSTON CLOSE,BILLINGHAM,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6166960000,-1.3046310000
131000,1995-03-10 00:00:00Z,TS22 5QG,Detached,New Build,Freehold,17,,THE GRANARY,WYNYARD,BILLINGHAM,STOCKTON-ON-TEES,STOCKTON-ON-TEES,Standard,Addition,54.6356490000,-1.3498190000
