78000,1995-06-16 00:00:00Z,MK17 9JW,Detached,Established,Freehold,52,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030180000,-0.6875490000
95000,1995-05-31 00:00:00Z,MK17 9JU,Detached,Established,Freehold,55,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030040000,-0.6839370000
94000,1995-11-10 00:00:00Z,MK17 9JP,Detached,Established,Freehold,25,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
104000,1995-11-20 00:00:00Z,MK17 9JP,Detached,Established,Freehold,26,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
35000,1995-09-28 00:00:00Z,MK17 9JR,Terraced,Established,Freehold,45,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0021610000,-0.6865110000
54000,1995-05-26 00:00:00Z,MK17 9JW,Semi-Detached,Established,Freehold,4,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030180000,-0.6875490000
107000,1995-11-03 00:00:00Z,MK17 9JP,Detached,Established,Freehold,11,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
124930,1996-06-28 00:00:00Z,MK17 9JB,Detached,Established,Freehold,10,,RUSHMERE CLOSE,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0036270000,-0.6833940000
156000,1996-12-11 00:00:00Z,MK17 9JP,Detached,Established,Freehold,19,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
85000,1996-04-29 00:00:00Z,MK17 9JQ,Detached,Established,Freehold,4,,HAYNES CLOSE,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030070000,-0.6801780000
83500,1996-10-24 00:00:00Z,MK17 9JU,Semi-Detached,Established,Freehold,23,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030040000,-0.6839370000
90000,1996-08-09 00:00:00Z,MK17 9JP,Detached,Established,Freehold,7,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
48000,1996-03-29 00:00:00Z,MK17 9JT,Terraced,Established,Freehold,92,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024080000,-0.6821040000
52000,1996-03-29 00:00:00Z,MK17 9JU,Semi-Detached,Established,Freehold,39,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030040000,-0.6839370000
75000,1996-08-08 00:00:00Z,MK17 9JP,Detached,Established,Freehold,15,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
163000,1997-12-10 00:00:00Z,MK17 9JS,Detached,Established,Freehold,8,,DOWNS VIEW,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0022270000,-0.6851980000
94000,1997-12-15 00:00:00Z,MK17 9JP,Detached,Established,Freehold,18,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
89000,1997-01-31 00:00:00Z,MK17 9JP,Detached,Established,Freehold,4,,GREENWAYS,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0024780000,-0.6883660000
98000,1997-06-27 00:00:00Z,MK17 9JU,Detached,Established,Freehold,27,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030040000,-0.6839370000
59999,1997-05-23 00:00:00Z,MK17 9JW,Semi-Detached,Established,Freehold,6,,STATION ROAD,BOW BRICKHILL,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,52.0030180000,-0.6875490000
