188000,2000-12-21 00:00:00Z,CO9 1PZ,Detached,Established,Freehold,PENNYPOT COTTAGES,PENNYPOT HOUSE,PENNY POT CORNER,,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9260380000,0.6156240000
650000,2017-04-13 00:00:00Z,CO9 1QA,Detached,Established,Freehold,CATNAP,,PLAISTOW GREEN ROAD,,HALSTEAD,BRAINTREE,ESSEX,Standard,Addition,51.9247710000,0.6188230000
1450000,2018-12-19 00:00:00Z,CO9 1QA,Other,Established,Freehold,AYLETTS FARM,,PLAISTOW GREEN ROAD,,HALSTEAD,BRAINTREE,ESSEX,Additional,Addition,51.9247710000,0.6188230000
