137680,1999-08-31 00:00:00Z,BA2 8QY,Detached,Established,Freehold,LOWER BARN,,MIDFORD,,BATH,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3354350000,-2.3501010000
540000,2007-09-07 00:00:00Z,BA2 8QY,Detached,Established,Freehold,LOWER BARN,,MIDFORD,,BATH,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Standard,Addition,51.3354350000,-2.3501010000
658500,2013-09-27 00:00:00Z,BA2 8QY,Detached,Established,Freehold,LOWER BARN,,MIDFORD,,BATH,BATH AND NORTH EAST SOMERSET,BATH AND NORTH EAST SOMERSET,Additional,Addition,51.3354350000,-2.3501010000
