164000,1996-09-26 00:00:00Z,CM1 4RZ,Detached,Established,Freehold,LITTLE PIPER,,WARES ROAD,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7831040000,0.3660190000
125000,1997-06-24 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,15,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
59000,2000-08-04 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,22,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
119995,2002-09-06 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,16,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
210000,2003-04-25 00:00:00Z,CM1 4RX,Detached,Established,Freehold,12,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
270000,2005-06-10 00:00:00Z,CM1 4RX,Detached,Established,Freehold,11,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
525000,2006-05-04 00:00:00Z,CM1 4RZ,Detached,Established,Freehold,3,,WARES ROAD,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7831040000,0.3660190000
297000,2007-12-03 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,10,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
250000,2007-05-11 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,13,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
282500,2007-01-24 00:00:00Z,CM1 4RX,Detached,Established,Freehold,12,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
575000,2012-11-30 00:00:00Z,CM1 4RZ,Semi-Detached,Established,Freehold,4,,WARES ROAD,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7831040000,0.3660190000
250000,2013-07-05 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,2,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
171550,2013-12-13 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,8,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
152500,2013-05-30 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,22,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
240000,2016-09-23 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,20,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
220000,2016-08-26 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,19,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
215000,2016-03-24 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,19,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
270000,2016-03-31 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,16,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
785000,2016-11-11 00:00:00Z,CM1 4RZ,Detached,Established,Freehold,ORCHARD HOUSE,,WARES ROAD,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7831040000,0.3660190000
270000,2017-01-20 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,20,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
490000,2018-07-24 00:00:00Z,CM1 4RX,Detached,Established,Freehold,11,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
352500,2018-11-01 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,14,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
310000,2019-05-31 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,19,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
320000,2020-04-03 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,9,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
335000,2021-03-12 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,16,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
230000,2021-06-11 00:00:00Z,CM1 4RX,Terraced,Established,Freehold,22,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
447000,2022-02-07 00:00:00Z,CM1 4RX,Semi-Detached,Established,Freehold,14,,SOUTHER CROSS,GOOD EASTER,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.7835730000,0.3605770000
