12250000,2018-09-28 00:00:00Z,LS10 1SE,Other,Established,Freehold,CONTAINER BASE,BOX 2,VALLEY FARM WAY,,LEEDS,LEEDS,WEST YORKSHIRE,Additional,Addition,53.7662970000,-1.5094770000
1700000,2020-12-23 00:00:00Z,LS10 1AZ,Other,Established,Leasehold,LEEDS MAIL CENTRE,,LEODIS WAY,,LEEDS,LEEDS,WEST YORKSHIRE,Additional,Addition,53.7657150000,-1.5005140000
42500000,2021-04-06 00:00:00Z,LS10 1AZ,Other,Established,Freehold,LEEDS MAIL CENTRE,,LEODIS WAY,,LEEDS,LEEDS,WEST YORKSHIRE,Additional,Addition,53.7657150000,-1.5005140000
