600000,2014-04-08 00:00:00Z,BS11 0FJ,Other,New Build,Freehold,ROCKINGHAM PARK,UNIT 2-3,SMOKE LANE,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5239110000,-2.6882430000
450000,2018-08-31 00:00:00Z,BS11 0YA,Other,Established,Freehold,SMOKE LANE INDUSTRIAL ESTATE,UNIT 3,SMOKE LANE,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5233950000,-2.6887540000
360000,2018-01-24 00:00:00Z,BS11 0YA,Other,Established,Freehold,PRESS AND CO,,SMOKE LANE,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5233950000,-2.6887540000
6800000,2021-04-16 00:00:00Z,BS11 0YA,Other,Established,Leasehold,SMOKE LANE INDUSTRIAL ESTATE,UNIT 3,SMOKE LANE,,BRISTOL,CITY OF BRISTOL,CITY OF BRISTOL,Additional,Addition,51.5233950000,-2.6887540000
