82000,1995-02-24 00:00:00Z,SP3 4HB,Detached,Established,Freehold,HILL HOLME,,NETT ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1917930000,-1.8990370000
57500,1995-08-25 00:00:00Z,SP3 4EX,Semi-Detached,New Build,Freehold,2,,SOUTH VIEW,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1908730000,-1.8997600000
125000,1996-08-16 00:00:00Z,SP3 4HB,Detached,Established,Freehold,JAZMIN,,NETT ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1917930000,-1.8990370000
130000,1997-04-30 00:00:00Z,SP3 4HB,Detached,Established,Freehold,ROWAN,,NETT ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1917930000,-1.8990370000
63500,1999-02-26 00:00:00Z,SP3 4DG,Semi-Detached,Established,Freehold,17,,TRINITY ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1973430000,-1.8995970000
185000,2000-09-29 00:00:00Z,SP3 4HB,Detached,Established,Freehold,RIVENDELL,,NETT ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1917930000,-1.8990370000
121000,2001-09-28 00:00:00Z,SP3 4HB,Semi-Detached,Established,Freehold,PENLAN,,NETT ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1917930000,-1.8990370000
108500,2001-09-28 00:00:00Z,SP3 4DG,Semi-Detached,Established,Freehold,17,,TRINITY ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1973430000,-1.8995970000
118500,2001-09-07 00:00:00Z,SP3 4EY,Semi-Detached,Established,Freehold,ROSE COTTAGES,2,NETT ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1909990000,-1.8995880000
50300,2001-06-22 00:00:00Z,SP3 4DG,Semi-Detached,Established,Freehold,18,,TRINITY ROAD,SHREWTON,SALISBURY,SALISBURY,WILTSHIRE,Standard,Addition,51.1973430000,-1.8995970000
