113000,1995-06-06 00:00:00Z,PE9 3DW,Detached,Established,Freehold,ROWAN HOUSE,,STATION ROAD,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6344370000,-0.4010210000
72900,1996-03-01 00:00:00Z,PE9 3DN,Detached,Established,Freehold,"ABERFOYLE, 33",,MAIN STREET,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6322140000,-0.4061860000
87000,1996-01-26 00:00:00Z,PE9 3DW,Semi-Detached,Established,Freehold,2,,STATION ROAD,BARNACK,STAMFORD,CITY OF PETERBOROUGH,CITY OF PETERBOROUGH,Standard,Addition,52.6344370000,-0.4010210000
65000,1996-01-31 00:00:00Z,PE9 3DN,Detached,Established,Freehold,HOBART COTTAGE,,MAIN STREET,BARNACK,STAMFORD,CITY OF PETERBOROUGH,CITY OF PETERBOROUGH,Standard,Addition,52.6322140000,-0.4061860000
189950,1996-12-06 00:00:00Z,PE9 3EE,Detached,Established,Freehold,17,,BISHOPS WALK,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6306490000,-0.4081900000
125000,1996-11-27 00:00:00Z,PE9 3DN,Detached,Established,Freehold,WILLOUGHBY HOUSE,,MAIN STREET,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6322140000,-0.4061860000
44000,1996-09-20 00:00:00Z,PE9 3DR,Semi-Detached,Established,Freehold,1,,LITTLE NORTHFIELDS,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6352590000,-0.4060130000
55000,1996-05-24 00:00:00Z,PE9 3DT,Terraced,Established,Freehold,4,,BAINTON ROAD,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6345860000,-0.4081650000
103000,1996-11-12 00:00:00Z,PE9 3EF,Detached,Established,Freehold,6,,KINGSLEY CLOSE,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6312320000,-0.4087450000
105000,1996-05-31 00:00:00Z,PE9 3DP,Detached,Established,Freehold,23,,ORCHARD ROAD,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6318990000,-0.4048940000
99950,1997-10-17 00:00:00Z,PE9 3DN,Detached,Established,Freehold,ABERFELDY,,MAIN STREET,BARNACK,STAMFORD,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.6322140000,-0.4061860000
