77000,1996-10-29 00:00:00Z,CA10 1PN,Semi-Detached,Established,Freehold,IVY COTTAGE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
84000,1997-09-29 00:00:00Z,CA10 1PN,Semi-Detached,Established,Freehold,IVY COTTAGE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
51000,2000-09-08 00:00:00Z,CA10 1PN,Semi-Detached,Established,Freehold,HILL COTTAGE,,,HUNSONBY,PENRITH,CARLISLE,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
138000,2000-10-13 00:00:00Z,CA10 1PN,Detached,Established,Freehold,APPLE TREE HOUSE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
89000,2001-04-12 00:00:00Z,CA10 1PN,Terraced,Established,Freehold,ROSE COTTAGE,1,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
141000,2003-09-04 00:00:00Z,CA10 1PN,Terraced,Established,Freehold,ROSE COTTAGE,2,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
329000,2004-04-08 00:00:00Z,CA10 1PN,Detached,Established,Freehold,THE CHAPEL,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
225000,2005-09-09 00:00:00Z,CA10 1PN,Detached,Established,Freehold,ROSEDENE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
286000,2006-05-19 00:00:00Z,CA10 1PN,Detached,Established,Freehold,HILL CREST,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
165500,2007-03-16 00:00:00Z,CA10 1PN,Terraced,Established,Freehold,BARN END COTTAGE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
175000,2009-10-09 00:00:00Z,CA10 1PN,Terraced,Established,Freehold,ROSE COTTAGE,1,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
167500,2010-02-11 00:00:00Z,CA10 1PN,Terraced,Established,Freehold,ORCHARD COTTAGE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
79000,2012-05-25 00:00:00Z,CA10 1PN,Detached,Established,Freehold,ROWAN COTTAGE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
320000,2012-10-08 00:00:00Z,CA10 1PN,Detached,Established,Freehold,ROSEDENE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
340000,2014-06-06 00:00:00Z,CA10 1PN,Detached,Established,Freehold,MOUNT PLEASANT,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
275000,2014-02-25 00:00:00Z,CA10 1PN,Detached,Established,Freehold,STONEHAVEN,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
250000,2018-07-19 00:00:00Z,CA10 1PN,Detached,Established,Freehold,APPLE TREE HOUSE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
230000,2019-11-28 00:00:00Z,CA10 1PN,Terraced,Established,Freehold,BARN END COTTAGE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
185000,2019-05-16 00:00:00Z,CA10 1PN,Detached,Established,Freehold,VICTORIA COTTAGE,,,HUNSONBY,PENRITH,EDEN,CUMBRIA,Standard,Addition,54.7129260000,-2.6514760000
