42950,1995-12-21 00:00:00Z,GU46 7TA,Terraced,Established,Freehold,15,,WHITE LION WAY,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3431100000,-0.8291970000
110000,1995-03-10 00:00:00Z,GU46 6QD,Semi-Detached,Established,Freehold,BROOK COTTAGES,5,FIRGROVE ROAD,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3412290000,-0.8386210000
126000,1995-12-21 00:00:00Z,GU46 6HP,Detached,Established,Freehold,43,,HALL LANE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3370070000,-0.8318520000
62700,1995-05-26 00:00:00Z,GU46 6NP,Terraced,Established,Freehold,3,,KINGFISHER DRIVE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3387750000,-0.8405640000
62000,1995-05-15 00:00:00Z,GU46 6DA,Terraced,Established,Freehold,16,,WALNUT CLOSE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3321840000,-0.8261180000
144000,1995-05-12 00:00:00Z,GU46 6FL,Detached,Established,Freehold,15,,OLDCORNE HOLLOW,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3364600000,-0.8492070000
65500,1995-03-31 00:00:00Z,GU46 6PB,Semi-Detached,Established,Freehold,36,,PARTRIDGE AVENUE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3398220000,-0.8427630000
76500,1995-01-27 00:00:00Z,GU46 6HU,Semi-Detached,Established,Freehold,53,,FARM VIEW,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3369510000,-0.8307190000
62000,1995-01-06 00:00:00Z,GU46 7PW,Terraced,Established,Freehold,64,,BLAIRE PARK,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3478340000,-0.8427480000
71000,1995-05-31 00:00:00Z,GU46 6DQ,Terraced,Established,Freehold,37,,WHITLEY ROAD,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3301030000,-0.8292850000
310000,1995-01-04 00:00:00Z,GU46 7QS,Detached,Established,Freehold,BARCLAY HOUSE,,VICARAGE ROAD,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3429590000,-0.8316690000
69500,1995-09-08 00:00:00Z,GU46 6DL,Terraced,Established,Freehold,13,,BIRCHVIEW CLOSE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3302470000,-0.8311480000
78000,1995-06-30 00:00:00Z,GU46 6PB,Semi-Detached,Established,Freehold,50,,PARTRIDGE AVENUE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3398220000,-0.8427630000
72000,1995-11-17 00:00:00Z,GU46 7SJ,Semi-Detached,Established,Freehold,10,,THE SPINNEY,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3441050000,-0.8312550000
52000,1995-01-20 00:00:00Z,GU46 6NL,Semi-Detached,Established,Freehold,31,,SCHOOL LANE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3382200000,-0.8390130000
45500,1995-03-30 00:00:00Z,GU46 7TZ,Flats/Maisonettes,Established,Leasehold,71,,MORLEY CLOSE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3381680000,-0.8455460000
102000,1995-08-04 00:00:00Z,GU46 6JJ,Semi-Detached,New Build,Freehold,36,,CALCOTT PARK,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3377750000,-0.8348900000
145000,1995-09-29 00:00:00Z,GU46 7LS,Semi-Detached,Established,Freehold,11,,OAKLANDS,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3406310000,-0.8282280000
55000,1995-08-11 00:00:00Z,GU46 6QE,Terraced,Established,Freehold,3,,PRIMROSE WALK,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3415040000,-0.8400640000
73000,1995-04-28 00:00:00Z,GU46 6LG,Terraced,Established,Freehold,5,,HENLEY GARDENS,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3356830000,-0.8252820000
64000,1995-12-21 00:00:00Z,GU46 6EW,Semi-Detached,Established,Freehold,29,,PATTEN AVENUE,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3347010000,-0.8350250000
60000,1995-09-29 00:00:00Z,GU46 6LP,Terraced,Established,Freehold,4,,CELANDINE COURT,YATELEY,YATELEY,HART,HAMPSHIRE,Standard,Addition,51.3427900000,-0.8455310000
