27000,1995-11-24 00:00:00Z,SY19 7AT,Semi-Detached,Established,Freehold,BRYN FFYNNON,2,,BONT DOLGADFAN,LLANBRYNMAIR,MONTGOMERYSHIRE,POWYS,Standard,Addition,52.5859170000,-3.6370570000
90000,1997-10-15 00:00:00Z,SY19 7AR,Detached,Established,Freehold,TYN LLWYN,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5868130000,-3.6395930000
120000,2001-02-12 00:00:00Z,SY19 7AT,Detached,Established,Freehold,HAREFIELDS,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
189000,2003-08-21 00:00:00Z,SY19 7AT,Detached,Established,Freehold,THE OLD SUNDAY SCHOOL,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
72000,2004-03-10 00:00:00Z,SY19 7AT,Semi-Detached,Established,Freehold,BRYN FFYNNON,2,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
87500,2005-06-28 00:00:00Z,SY19 7AT,Semi-Detached,Established,Freehold,BRYN FFYNNON,1,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
99600,2007-10-12 00:00:00Z,SY19 7AT,Semi-Detached,Established,Freehold,BRYN FFYNNON,2,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
72500,2009-06-12 00:00:00Z,SY19 7AT,Semi-Detached,Established,Freehold,BRYN FFYNNON,1,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
150000,2013-12-06 00:00:00Z,SY19 7AR,Detached,Established,Freehold,TYN LLWYN,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5868130000,-3.6395930000
208000,2014-04-11 00:00:00Z,SY19 7AT,Detached,Established,Freehold,THE OLD SUNDAY SCHOOL,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
176000,2015-08-20 00:00:00Z,SY19 7AT,Detached,Established,Freehold,HAREFIELDS,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
100000,2015-12-23 00:00:00Z,SY19 7AT,Semi-Detached,Established,Freehold,BRYN FFYNNON,2,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
138000,2017-06-20 00:00:00Z,SY19 7AT,Detached,Established,Freehold,PEN Y FILLTIR,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
225000,2017-12-20 00:00:00Z,SY19 7AT,Detached,Established,Freehold,PENY-WERN,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
224896,2019-06-14 00:00:00Z,SY19 7AT,Detached,Established,Freehold,PLAS CAE NEWYDD,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
345000,2021-03-03 00:00:00Z,SY19 7AT,Detached,Established,Freehold,THE OLD SUNDAY SCHOOL,,,BONT DOLGADFAN,LLANBRYNMAIR,POWYS,POWYS,Standard,Addition,52.5859170000,-3.6370570000
