38500,1995-08-25 00:00:00Z,TF12 5DZ,Semi-Detached,Established,Freehold,49,,WILKINSON AVENUE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6087230000,-2.4773240000
45000,1995-06-01 00:00:00Z,TF12 5PU,Semi-Detached,Established,Freehold,12,,WOODLANDS ROAD,BROSELEY WOOD,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6200660000,-2.4866200000
69000,1995-11-01 00:00:00Z,TF12 5SS,Detached,Established,Freehold,8,,BLAKEWAY CLOSE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6063690000,-2.4702250000
55000,1995-09-18 00:00:00Z,TF12 5HG,Detached,Established,Freehold,DEERLEAP,,MILL LANE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6131260000,-2.4860090000
52000,1995-05-26 00:00:00Z,TF12 5SE,Semi-Detached,Established,Freehold,15,,RIDDINGS CLOSE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6086850000,-2.4733810000
60000,1995-07-20 00:00:00Z,TF12 5QG,Detached,Established,Freehold,CHAPEL HOUSE,,SYCAMORE ROAD,BROSELEY WOOD,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6218030000,-2.4862700000
75500,1995-10-09 00:00:00Z,TF12 5QY,Semi-Detached,Established,Freehold,50,,THE MINES,BENTHALL,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6212220000,-2.4894840000
44000,1995-11-01 00:00:00Z,TF12 5SE,Semi-Detached,Established,Freehold,9,,RIDDINGS CLOSE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6086850000,-2.4733810000
47000,1995-04-13 00:00:00Z,TF12 5RQ,Terraced,Established,Freehold,10,,SPEEDS LANE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6165330000,-2.4881890000
44950,1995-05-26 00:00:00Z,TF12 5SL,Semi-Detached,Established,Freehold,31,,ASHMORE CRESCENT,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6196160000,-2.4845770000
69000,1995-05-16 00:00:00Z,TF12 5HF,Semi-Detached,Established,Freehold,12,,CHAPEL LANE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6139000000,-2.4864340000
54500,1995-10-24 00:00:00Z,TF12 5SX,Detached,Established,Freehold,8,,WHITMORE CLOSE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6067330000,-2.4715140000
18060,1995-01-09 00:00:00Z,TF12 5DT,Terraced,Established,Freehold,108,,BRIDGNORTH ROAD,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6078150000,-2.4795440000
60000,1995-11-16 00:00:00Z,TF12 5NQ,Terraced,Established,Freehold,1,,CAPE STREET,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6153620000,-2.4864770000
54000,1995-02-24 00:00:00Z,TF12 5SP,Detached,Established,Freehold,19,,CAUGHLEY CLOSE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6082000000,-2.4710860000
50000,1995-07-05 00:00:00Z,TF12 5RR,Detached,Established,Freehold,18,,BENTHALL LANE,BENTHALL,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6158810000,-2.4945050000
90000,1995-05-26 00:00:00Z,TF12 5RQ,Detached,Established,Freehold,4,,SPEEDS LANE,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6165330000,-2.4881890000
41000,1995-11-30 00:00:00Z,TF12 5ST,Semi-Detached,Established,Freehold,16,,BRANDYWELL ROAD,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6191920000,-2.4761820000
47000,1995-03-20 00:00:00Z,TF12 5BA,Semi-Detached,Established,Freehold,42,,COALPORT ROAD,BROSELEY,BROSELEY,BRIDGNORTH,SHROPSHIRE,Standard,Addition,52.6098340000,-2.4692580000
