166000,1999-03-25 00:00:00Z,PE16 6XQ,Detached,Established,Freehold,RUSBECH FARM,,HORSEWAY,,CHATTERIS,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.4656100000,0.1007260000
395000,2011-06-24 00:00:00Z,PE16 6XQ,Detached,Established,Freehold,RUSBECH FARM,,HORSEWAY,,CHATTERIS,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.4656100000,0.1007260000
249000,2012-09-18 00:00:00Z,PE16 6XQ,Detached,Established,Freehold,HORSEWAY FARM,,HORSEWAY,,CHATTERIS,FENLAND,CAMBRIDGESHIRE,Standard,Addition,52.4656100000,0.1007260000
