220000,2000-07-28 00:00:00Z,DL7 9EP,Semi-Detached,Established,Freehold,COURTYARD HOUSE,,BOROUGHBRIDGE ROAD,,NORTHALLERTON,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.3135030000,-1.4480030000
500000,2000-05-08 00:00:00Z,DL7 9EP,Detached,Established,Freehold,OTTERINGTON HOUSE,,BOROUGHBRIDGE ROAD,,NORTHALLERTON,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.3135030000,-1.4480030000
550000,2016-10-20 00:00:00Z,DL7 9EP,Semi-Detached,Established,Freehold,COURTYARD HOUSE,,BOROUGHBRIDGE ROAD,,NORTHALLERTON,HAMBLETON,NORTH YORKSHIRE,Standard,Addition,54.3135030000,-1.4480030000
