90000,1997-05-01 00:00:00Z,PL12 5DA,Detached,Established,Freehold,BUDGES SHOP,THE FARMHOUSE,,TRERULEFOOT,SALTASH,CARADON,CORNWALL,Standard,Addition,50.4118080000,-4.3596760000
40000,1997-03-26 00:00:00Z,PL12 5DA,Detached,Established,Freehold,PENEWIN COTTAGE,,,TRERULEFOOT,SALTASH,CARADON,CORNWALL,Standard,Addition,50.4118080000,-4.3596760000
215000,2000-12-06 00:00:00Z,PL12 5JT,Detached,Established,Freehold,MOUNT PLEASANT FARM HOUSE,,,TIDEFORD,SALTASH,CARADON,CORNWALL,Standard,Addition,50.4166600000,-4.3581860000
127500,2001-11-09 00:00:00Z,PL12 5DA,Detached,Established,Freehold,PENEWIN COTTAGE,,,TRERULEFOOT,SALTASH,CARADON,CORNWALL,Standard,Addition,50.4118080000,-4.3596760000
242500,2002-07-31 00:00:00Z,PL12 5DA,Detached,Established,Freehold,THE BUDGES SHOP BUNGALOW,,,TRERULEFOOT,SALTASH,CARADON,CORNWALL,Standard,Addition,50.4118080000,-4.3596760000
490000,2006-08-18 00:00:00Z,PL12 5JT,Detached,Established,Freehold,MOUNT PLEASANT FARM HOUSE,,,TIDEFORD,SALTASH,CARADON,CORNWALL,Standard,Addition,50.4166600000,-4.3581860000
340000,2018-01-31 00:00:00Z,PL12 5DA,Detached,Established,Freehold,BUDGES SHOP,THE FARMHOUSE,,TRERULEFOOT,SALTASH,CORNWALL,CORNWALL,Standard,Addition,50.4118080000,-4.3596760000
575000,2021-03-04 00:00:00Z,PL12 5JT,Detached,Established,Freehold,MOUNT PLEASANT FARM HOUSE,,,TIDEFORD,SALTASH,CORNWALL,CORNWALL,Standard,Addition,50.4166600000,-4.3581860000
430000,2021-02-03 00:00:00Z,PL12 5DA,Detached,Established,Freehold,HIRONDELLE,,,TRERULEFOOT,SALTASH,CORNWALL,CORNWALL,Standard,Addition,50.4118080000,-4.3596760000
538000,2021-05-24 00:00:00Z,PL12 5DA,Detached,Established,Freehold,TREVERNE,,,TRERULEFOOT,SALTASH,CORNWALL,CORNWALL,Standard,Addition,50.4118080000,-4.3596760000
