480000,2014-08-12 00:00:00Z,CF48 2TA,Other,Established,Freehold,UNIT C,B & M BARGAINS LTD,PENYGARNDDU INDUSTRIAL ESTATE,,MERTHYR TYDFIL,MERTHYR TYDFIL,MERTHYR TYDFIL,Additional,Addition,51.7693160000,-3.3375490000
1079000,2017-04-06 00:00:00Z,CF48 2TA,Other,Established,Freehold,UNIT B,,PENYGARNDDU INDUSTRIAL ESTATE,,MERTHYR TYDFIL,MERTHYR TYDFIL,MERTHYR TYDFIL,Additional,Addition,51.7693160000,-3.3375490000
