177890,2000-04-19 00:00:00Z,PE37 8HN,Detached,Established,Freehold,FOREST LODGE DOG KENNELS,,BRANDON ROAD,,SWAFFHAM,BRECKLAND,NORFOLK,Standard,Addition,52.6231460000,0.6900390000
328000,2002-12-09 00:00:00Z,PE37 8HN,Detached,Established,Freehold,FOREST LODGE DOG KENNELS,,BRANDON ROAD,,SWAFFHAM,BRECKLAND,NORFOLK,Standard,Addition,52.6231460000,0.6900390000
