109950,1999-06-18 00:00:00Z,EX22 7XD,Detached,Established,Freehold,LITTLE CHURCH PARK,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9181230000,-4.3397480000
182000,2001-11-02 00:00:00Z,EX22 7XD,Detached,Established,Freehold,LITTLE CHURCH PARK,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9181230000,-4.3397480000
163000,2003-05-30 00:00:00Z,EX22 7UF,Detached,Established,Freehold,WINTERSWEET,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9193910000,-4.3301560000
399000,2004-09-23 00:00:00Z,EX22 7XD,Detached,Established,Freehold,LITTLE CHURCH PARK,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9181230000,-4.3397480000
425000,2010-11-10 00:00:00Z,EX22 7XD,Detached,Established,Freehold,LITTLE CHURCH PARK,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9181230000,-4.3397480000
230000,2011-05-11 00:00:00Z,EX22 7UF,Detached,Established,Freehold,WINTERSWEET,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9193910000,-4.3301560000
298770,2011-03-23 00:00:00Z,EX22 7XD,Detached,Established,Freehold,CHURCH PARK,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9181230000,-4.3397480000
255000,2015-12-10 00:00:00Z,EX22 7UU,Detached,Established,Freehold,CHURSTON LODGE,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9164850000,-4.3344150000
217000,2017-11-17 00:00:00Z,EX22 7UF,Semi-Detached,Established,Freehold,PRIMROSE COTTAGE,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9193910000,-4.3301560000
315000,2018-03-02 00:00:00Z,EX22 7UF,Detached,Established,Freehold,WINTERSWEET,,,WEST PUTFORD,HOLSWORTHY,TORRIDGE,DEVON,Standard,Addition,50.9193910000,-4.3301560000
