126000,1997-02-26 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,GELLI DYWYLL,,,LLANDINAM,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
75000,1998-11-06 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,MAESTEG,,,LLANDINAM,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
59500,1998-11-30 00:00:00Z,SY17 5DJ,Semi-Detached,Established,Freehold,HAULFRYN,,,LLANDINAM,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
150000,2000-04-07 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,CWMLLWYDION,,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
75000,2000-03-16 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,MAESTEG,,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
89000,2001-04-27 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,HIGHFIELD,,,LLANDINAM,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
145000,2003-10-08 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,BLAENDYFFRYN,,,LLANDINAM,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
225000,2013-07-04 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,MAESTEG,,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
125000,2014-01-15 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,BRYNDERW,,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
249000,2016-03-10 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,BLAENDYFFRYN,,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
358000,2018-01-03 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,CWMLLWYDION,,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
275000,2020-11-09 00:00:00Z,SY17 5DJ,Detached,Established,Freehold,BLAENDYFFRYN,,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4969320000,-3.4276610000
