149995,1996-08-23 00:00:00Z,GL6 6TW,Detached,Established,Freehold,CARRWOOD COTTAGE,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
110000,1997-03-27 00:00:00Z,GL6 6TW,Detached,Established,Freehold,WELLSPRING,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
291000,2000-06-02 00:00:00Z,GL6 6TP,Detached,Established,Freehold,HEATHER BANK,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8049450000,-2.1800100000
100000,2002-09-20 00:00:00Z,GL6 6UF,Detached,Established,Freehold,WINDRUSH,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
480000,2003-06-27 00:00:00Z,GL6 6TP,Detached,Established,Freehold,SUNNYSIDE,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8049450000,-2.1800100000
159120,2004-07-08 00:00:00Z,GL6 6UF,Detached,Established,Freehold,WYLAM COTTAGE,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
249750,2004-05-27 00:00:00Z,GL6 6UF,Detached,Established,Freehold,FAIRWAYS,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
109500,2004-08-31 00:00:00Z,GL6 6TW,Detached,Established,Freehold,CARRWOOD COTTAGE,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
285000,2005-04-06 00:00:00Z,GL6 6TW,Detached,Established,Freehold,BEACON HEIGHTS,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
285000,2007-01-17 00:00:00Z,GL6 6TP,Detached,Established,Freehold,BRAESIDE,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8049450000,-2.1800100000
320000,2007-10-31 00:00:00Z,GL6 6UF,Detached,Established,Freehold,WINDRUSH,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
630000,2007-04-05 00:00:00Z,GL6 6TW,Detached,Established,Freehold,COTSWOLD HEIGHTS,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
215000,2013-05-07 00:00:00Z,GL6 6UF,Detached,Established,Freehold,DUMBLEDORE,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
520000,2014-08-20 00:00:00Z,GL6 6TP,Detached,Established,Freehold,HEATHER BANK,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8049450000,-2.1800100000
560000,2014-08-26 00:00:00Z,GL6 6UF,Detached,Established,Freehold,BEACONSTONES,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
975000,2015-09-11 00:00:00Z,GL6 6TW,Detached,Established,Freehold,COTSWOLD HEIGHTS,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
670000,2015-12-15 00:00:00Z,GL6 6UF,Detached,Established,Freehold,DUMBLEDORE,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
320000,2016-02-22 00:00:00Z,GL6 6UF,Detached,Established,Freehold,RIDGESTONES,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
1500000,2017-08-03 00:00:00Z,GL6 6TW,Detached,Established,Freehold,BEACON HEIGHTS,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
8768325,2019-09-02 00:00:00Z,GL6 6TP,Other,Established,Freehold,OLIVERS,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Additional,Addition,51.8049450000,-2.1800100000
1935000,2021-06-16 00:00:00Z,GL6 6TW,Detached,Established,Freehold,BEACON HEIGHTS,,CHELTENHAM ROAD,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8071360000,-2.1858010000
480000,2021-02-12 00:00:00Z,GL6 6UF,Detached,Established,Freehold,WINDRUSH,,BEACON CLOSE,PAINSWICK,STROUD,STROUD,GLOUCESTERSHIRE,Standard,Addition,51.8082100000,-2.1850560000
