51000,1995-06-25 00:00:00Z,TS13 5DT,Semi-Detached,Established,Freehold,21,,DALEHOUSE,STAITHES,SALTBURN-BY-THE-SEA,SCARBOROUGH,NORTH YORKSHIRE,Standard,Addition,54.5507610000,-0.8003690000
35950,1995-05-19 00:00:00Z,TS13 4DL,Terraced,Established,Freehold,9,,MURIEL STREET,CARLIN HOW,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5627460000,-0.9096670000
34000,1995-01-20 00:00:00Z,TS13 4SA,Terraced,Established,Freehold,18,,HIGH ROW,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5567560000,-0.8983380000
24000,1995-04-27 00:00:00Z,TS13 4DX,Terraced,Established,Freehold,67,,GLADSTONE STREET,CARLIN HOW,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5636130000,-0.9101700000
30000,1995-04-13 00:00:00Z,TS13 4SE,Terraced,Established,Freehold,32,,ST HILDAS TERRACE,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5572620000,-0.8995460000
46000,1995-12-08 00:00:00Z,TS13 4JN,Semi-Detached,Established,Freehold,11,,BOULBY DRIVE,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5527030000,-0.8816870000
144500,1995-07-18 00:00:00Z,TS13 4HJ,Detached,Established,Freehold,23,,HALL GROUNDS,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5527300000,-0.8865250000
57000,1995-10-27 00:00:00Z,TS13 4JN,Detached,Established,Freehold,28,,BOULBY DRIVE,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5527030000,-0.8816870000
50000,1995-05-19 00:00:00Z,TS13 5DH,Terraced,Established,Freehold,SPRAY COTTAGE,,SEATON GARTH,STAITHES,SALTBURN-BY-THE-SEA,SCARBOROUGH,NORTH YORKSHIRE,Standard,Addition,54.5583490000,-0.7893830000
46000,1995-03-10 00:00:00Z,TS13 4PT,Semi-Detached,Established,Freehold,137,,CORONATION ROAD,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5555440000,-0.8913820000
30000,1995-02-17 00:00:00Z,TS13 4LW,Terraced,Established,Freehold,10,,TEES STREET,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5528610000,-0.8753890000
24000,1995-12-22 00:00:00Z,TS13 4LR,Terraced,Established,Freehold,27,,TYNE STREET,LOFTUS,SALTBURN-BY-THE-SEA,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5530230000,-0.8745340000
