74000,2014-11-07 00:00:00Z,B70 0TX,Other,Established,Freehold,EW TURNER & CO,,SHAW STREET,,WEST BROMWICH,SANDWELL,WEST MIDLANDS,Additional,Addition,52.5410550000,-2.0228400000
2200000,2017-02-01 00:00:00Z,WS10 0PD,Other,Established,Freehold,2A,,SMITH ROAD,,WEDNESBURY,SANDWELL,WEST MIDLANDS,Additional,Addition,52.5464020000,-2.0230740000
460000,2018-11-20 00:00:00Z,WS10 0NT,Other,Established,Freehold,PROTHERO WORKS,UNIT 20,BILPORT LANE,,WEDNESBURY,SANDWELL,WEST MIDLANDS,Additional,Addition,52.5426980000,-2.0224230000
50000,2019-07-03 00:00:00Z,WS10 0AT,Other,Established,Freehold,UNIT 54,,POTTERS LANE,,WEDNESBURY,SANDWELL,WEST MIDLANDS,Additional,Addition,52.5482810000,-2.0216150000
110000,2020-03-26 00:00:00Z,WS10 7JX,Other,Established,Freehold,41 - 42,,STAFFORD STREET,,WEDNESBURY,SANDWELL,WEST MIDLANDS,Additional,Addition,52.5499190000,-2.0228740000
