47000,1995-02-24 00:00:00Z,CH4 7PE,Semi-Detached,Established,Freehold,68,,OLDFIELD CRESCENT,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1719610000,-2.9146030000
48500,1995-06-27 00:00:00Z,CH4 8DE,Terraced,Established,Freehold,57,,ST MARKS ROAD,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1779520000,-2.9163920000
58500,1995-01-20 00:00:00Z,CH4 8HW,Semi-Detached,Established,Freehold,8,,EDWARDS ROAD,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1762180000,-2.9128390000
55000,1995-02-03 00:00:00Z,CH4 8HE,Semi-Detached,Established,Freehold,27,,MARLSTON AVENUE,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1742060000,-2.9114050000
29000,1995-11-03 00:00:00Z,CH4 8DF,Semi-Detached,Established,Freehold,107,,ST MARKS ROAD,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1764760000,-2.9178860000
38950,1995-02-28 00:00:00Z,CH4 8EE,Terraced,Established,Freehold,6,,SUNBURY CRESCENT,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1765010000,-2.9145500000
28000,1995-04-13 00:00:00Z,CH4 8HR,Flats/Maisonettes,Established,Freehold,3D,,LACHE PARK AVENUE,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1769210000,-2.9114320000
42000,1995-05-04 00:00:00Z,CH4 8BY,Semi-Detached,Established,Freehold,17,,SHREWSBURY WAY,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1779150000,-2.9188600000
29000,1995-01-06 00:00:00Z,CH4 8BY,Flats/Maisonettes,Established,Leasehold,45,,SHREWSBURY WAY,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1779150000,-2.9188600000
54800,1995-04-26 00:00:00Z,CH4 8HE,Semi-Detached,Established,Freehold,23,,MARLSTON AVENUE,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1742060000,-2.9114050000
132000,1995-06-28 00:00:00Z,CH4 8JW,Semi-Detached,Established,Freehold,68,,HOUGH GREEN,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1783870000,-2.9100570000
39000,1995-01-06 00:00:00Z,CH4 8DN,Semi-Detached,Established,Freehold,4A,,WINDSOR ROAD,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1773450000,-2.9147480000
47000,1995-10-06 00:00:00Z,CH4 8BL,Terraced,Established,Freehold,31,,CHESTER STREET,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1795330000,-2.9166350000
60000,1995-05-05 00:00:00Z,CH4 8HF,Semi-Detached,Established,Freehold,52,,MARLSTON AVENUE,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1744960000,-2.9111260000
51000,1995-06-23 00:00:00Z,CH4 8DY,Semi-Detached,Established,Freehold,2,,HENLEY ROAD,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1759670000,-2.9150030000
23355,1995-06-30 00:00:00Z,CH4 8DA,Flats/Maisonettes,Established,Leasehold,58,,TELFORD WAY,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1783230000,-2.9184490000
31950,1995-08-22 00:00:00Z,CH4 8BY,Semi-Detached,Established,Freehold,27,,SHREWSBURY WAY,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1779150000,-2.9188600000
131500,1995-03-31 00:00:00Z,CH4 8LB,Detached,Established,Freehold,"REDWOOD HOUSE, 7A",,WOODLANDS ROAD,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1793370000,-2.9128000000
150000,1995-07-14 00:00:00Z,CH4 8LB,Detached,Established,Freehold,PAX SCOTIA,,WOODLANDS ROAD,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1793370000,-2.9128000000
47000,1995-07-28 00:00:00Z,CH4 7PF,Semi-Detached,Established,Freehold,100,,OLDFIELD CRESCENT,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1716630000,-2.9160330000
28500,1995-04-10 00:00:00Z,CH4 8DA,Terraced,Established,Freehold,4,,TELFORD WAY,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1783230000,-2.9184490000
40375,1995-06-16 00:00:00Z,CH4 8DN,Terraced,Established,Freehold,7,,WINDSOR ROAD,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1773450000,-2.9147480000
52500,1995-08-25 00:00:00Z,CH4 8DH,Semi-Detached,New Build,Leasehold,178,,ST MARKS ROAD,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1751470000,-2.9199380000
24000,1995-03-31 00:00:00Z,CH4 8DA,Flats/Maisonettes,Established,Leasehold,58,,TELFORD WAY,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1783230000,-2.9184490000
59000,1995-09-08 00:00:00Z,CH4 7LS,Detached,Established,Freehold,112,,LACHE LANE,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1711880000,-2.9109850000
43500,1995-03-31 00:00:00Z,CH4 7PE,Semi-Detached,Established,Freehold,55,,OLDFIELD CRESCENT,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1719610000,-2.9146030000
49000,1995-11-28 00:00:00Z,CH4 8DQ,Terraced,Established,Freehold,104A,,ST MARKS ROAD,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1775100000,-2.9174160000
45950,1995-06-23 00:00:00Z,CH4 8DS,Detached,Established,Freehold,47,,CLIVEDEN ROAD,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1743600000,-2.9158960000
70000,1995-11-28 00:00:00Z,CH4 8HL,Detached,Established,Freehold,1,,DOVER ROAD,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1743770000,-2.9102410000
37000,1995-07-14 00:00:00Z,CH4 8HR,Flats/Maisonettes,Established,Freehold,1A,,LACHE PARK AVENUE,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1769210000,-2.9114320000
40000,1995-09-22 00:00:00Z,CH4 8DN,Semi-Detached,Established,Freehold,28,,WINDSOR ROAD,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1773450000,-2.9147480000
42000,1995-08-18 00:00:00Z,CH4 7PB,Semi-Detached,Established,Freehold,10,,KINGS CLOSE,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1717430000,-2.9148980000
54000,1995-06-19 00:00:00Z,CH4 8HN,Detached,Established,Freehold,28,,ALUN CRESCENT,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1755790000,-2.9117030000
43500,1995-12-08 00:00:00Z,CH4 8DA,Semi-Detached,Established,Freehold,8,,TELFORD WAY,SALTNEY,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1783230000,-2.9184490000
40850,1995-04-28 00:00:00Z,CH4 8DW,Semi-Detached,Established,Freehold,15,,HAMPTON ROAD,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1771360000,-2.9161650000
37000,1995-03-31 00:00:00Z,CH4 7PB,Semi-Detached,Established,Freehold,20,,KINGS CLOSE,LACHE,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1717430000,-2.9148980000
39500,1995-01-04 00:00:00Z,CH4 8BD,Flats/Maisonettes,Established,Leasehold,28,,MONTROSE COURT,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1799270000,-2.9143840000
56000,1995-06-10 00:00:00Z,CH4 8HF,Semi-Detached,Established,Freehold,26,,MARLSTON AVENUE,CHESTER,CHESTER,CHESTER,CHESHIRE,Standard,Addition,53.1744960000,-2.9111260000
