399995,2015-12-04 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 18,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
129995,2015-12-04 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 5,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
134995,2015-11-27 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 9,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
182000,2015-03-20 00:00:00Z,WR5 3BS,Other,Established,Leasehold,DIGLIS BASIN,"THE RESTAURANT UNIT, DANKS 2",DIGLIS ROAD,,WORCESTER,WORCESTER,WORCESTERSHIRE,Additional,Addition,52.1780300000,-2.2253970000
224995,2016-03-18 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 10,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
134995,2016-03-18 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 30,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
218995,2016-03-24 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 24,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
1724250,2016-12-14 00:00:00Z,WR5 3FY,Other,Established,Freehold,WEIR SIDE COURT,PLOTS 414 - 431 INCLUSIVE,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Additional,Addition,52.1797540000,-2.2214130000
108000,2016-12-01 00:00:00Z,WR5 3FT,Other,Established,Freehold,"LOCKWHEEL HOUSE, 4",FLAT 1,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Additional,Addition,52.1796240000,-2.2220020000
218995,2016-02-12 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 28,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Additional,Addition,52.1796240000,-2.2220020000
189995,2016-02-26 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 2,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
165995,2016-03-11 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 31,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
224995,2016-05-27 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 29,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
124995,2016-02-05 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 22,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
144995,2016-02-05 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 19,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
155995,2016-02-12 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 23,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
160995,2016-02-19 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 27,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
129995,2016-02-12 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 26,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
209995,2016-02-19 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 25,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
140995,2016-03-11 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 34,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
389995,2016-02-19 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 36,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
399995,2016-03-18 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 35,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
229995,2016-03-18 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 33,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
229995,2016-03-24 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 32,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
199995,2016-03-24 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 20,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
199995,2016-03-24 00:00:00Z,WR5 3FT,Flats/Maisonettes,New Build,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 21,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
130000,2017-05-26 00:00:00Z,WR5 3BS,Terraced,Established,Freehold,LOCK COTTAGE,3,DIGLIS DOCK ROAD,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1780300000,-2.2253970000
132500,2018-12-18 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 26,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
435000,2018-08-24 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 18,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
245000,2018-08-10 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 10,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
70000,2019-07-18 00:00:00Z,WR5 3FY,Flats/Maisonettes,Established,Leasehold,"WEIR SIDE COURT, 39",APARTMENT 16,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1797540000,-2.2214130000
240000,2019-05-31 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 25,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
131000,2019-01-31 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 22,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
85000,2021-06-30 00:00:00Z,WR5 3FY,Flats/Maisonettes,Established,Leasehold,"WEIR SIDE COURT, 39",APARTMENT 18,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1797540000,-2.2214130000
136000,2021-04-23 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 1,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
230000,2021-04-21 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 11,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
168000,2021-08-04 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 8,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
245000,2021-06-23 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 14,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
148000,2021-10-22 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 34,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
140000,2022-01-11 00:00:00Z,WR5 3FT,Flats/Maisonettes,Established,Leasehold,"LOCKWHEEL HOUSE, 4",FLAT 22,WOODHOUSE CLOSE,,WORCESTER,WORCESTER,WORCESTERSHIRE,Standard,Addition,52.1796240000,-2.2220020000
