31000,1995-05-12 00:00:00Z,LU6 3HP,Flats/Maisonettes,Established,Leasehold,VICEROY COURT,56,HIGH STREET SOUTH,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8833650000,-0.5183980000
53000,1995-07-21 00:00:00Z,LU6 3LU,Terraced,Established,Freehold,57,,CHURCHILL ROAD,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8725760000,-0.5062600000
76975,1995-10-30 00:00:00Z,LU6 3PE,Semi-Detached,Established,Freehold,4,,CANDALE CLOSE,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8746150000,-0.5181770000
53995,1995-03-31 00:00:00Z,LU6 1AW,Semi-Detached,Established,Freehold,124,,DROVERS WAY,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8864200000,-0.5389450000
49000,1995-11-30 00:00:00Z,LU6 1EE,Semi-Detached,Established,Freehold,27,,BEECROFT WAY,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8866860000,-0.5335900000
65000,1995-04-28 00:00:00Z,LU6 3QF,Semi-Detached,Established,Freehold,6,,HILTON AVENUE,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8771450000,-0.5248640000
44000,1995-06-16 00:00:00Z,LU6 1SE,Terraced,Established,Freehold,97,,WEST STREET,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8846310000,-0.5260140000
98000,1995-03-29 00:00:00Z,LU6 3ER,Semi-Detached,Established,Freehold,27,,OLDHILL,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8768510000,-0.5107820000
68000,1995-06-02 00:00:00Z,LU6 3JL,Semi-Detached,Established,Freehold,39,,CANESWORDE ROAD,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8795370000,-0.5285050000
34500,1995-06-23 00:00:00Z,LU6 3PJ,Flats/Maisonettes,Established,Leasehold,18,,ABBEY MEWS,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8746320000,-0.5145300000
39000,1995-06-30 00:00:00Z,LU6 3SE,Flats/Maisonettes,Established,Leasehold,PARKSIDE FLATS,12,HIGH STREET SOUTH,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8851010000,-0.5183260000
51000,1995-02-17 00:00:00Z,LU6 1LX,Terraced,Established,Freehold,57,,WATERLOW ROAD,DUNSTABLE,DUNSTABLE,SOUTH BEDFORDSHIRE,BEDFORDSHIRE,Standard,Addition,51.8899530000,-0.5294720000
