45000,2001-04-20 00:00:00Z,CA6 4NH,Flats/Maisonettes,Established,Leasehold,BEANLANDS,1 THE COURTYARD,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
280000,2001-12-12 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARK,,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
49000,2002-10-01 00:00:00Z,CA6 4NH,Flats/Maisonettes,Established,Leasehold,BEANLANDS,2 THE COURTYARD,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
66000,2003-05-30 00:00:00Z,CA6 4NH,Flats/Maisonettes,Established,Leasehold,BEANLANDS,2 THE COURTYARD,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
208900,2003-11-28 00:00:00Z,CA6 4NH,Detached,Established,Freehold,3,,,HORTON ROAD,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
175000,2004-02-20 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARK,THE STABLES,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
380000,2004-04-16 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARK,,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
275000,2004-01-30 00:00:00Z,CA6 4NH,Detached,New Build,Freehold,BEANLANDS PARK,HIGHFIELD HOUSE,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
238000,2006-11-22 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARKE,THE LODGE,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
238000,2007-04-27 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARK,HIGHCROFT,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
420000,2007-09-14 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARK,,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
85000,2014-10-24 00:00:00Z,CA6 4NH,Flats/Maisonettes,Established,Leasehold,BEANLANDS,1 THE COURTYARD,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
172000,2014-01-24 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARK,HIGHCROFT,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
51000,2016-08-18 00:00:00Z,CA6 4NH,Flats/Maisonettes,Established,Leasehold,BEANLANDS,2 THE COURTYARD,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
235000,2018-04-10 00:00:00Z,CA6 4NH,Detached,Established,Freehold,BEANLANDS PARKE,THE LODGE,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
95000,2021-04-30 00:00:00Z,CA6 4NH,Flats/Maisonettes,Established,Leasehold,BEANLANDS,2 THE COURTYARD,,IRTHINGTON,CARLISLE,CARLISLE,CUMBRIA,Standard,Addition,54.9371560000,-2.7979020000
