60000,1995-10-12 00:00:00Z,NR13 4PJ,Detached,Established,Freehold,THATCH VIEW,,RANWORTH ROAD,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6502600000,1.4510180000
58500,1995-08-04 00:00:00Z,NR13 4PJ,Detached,Established,Freehold,THATCH VIEW,,RANWORTH ROAD,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6502600000,1.4510180000
39000,1996-05-31 00:00:00Z,NR13 4QZ,Detached,Established,Freehold,10,,HARKER WAY,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6518440000,1.4500480000
53000,1996-10-04 00:00:00Z,NR13 4QZ,Detached,Established,Freehold,18,,HARKER WAY,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6518440000,1.4500480000
105000,1996-03-31 00:00:00Z,NR13 4PY,Detached,Established,Freehold,EAGLES,,HALL ROAD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6510590000,1.4528910000
82000,1996-12-11 00:00:00Z,NR13 4QB,Detached,Established,Freehold,SHADY NOOK,,PEDHAM ROAD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6573170000,1.4526830000
51000,1996-05-03 00:00:00Z,NR13 4QZ,Semi-Detached,Established,Freehold,9,,HARKER WAY,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6518440000,1.4500480000
39000,1996-12-20 00:00:00Z,NR13 4PZ,Terraced,Established,Freehold,1,,DUNCH CRESCENT,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6501720000,1.4558760000
94000,1996-04-26 00:00:00Z,NR13 4PY,Detached,Established,Freehold,SESTRI,,HALL ROAD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6510590000,1.4528910000
64750,1996-08-23 00:00:00Z,NR13 4QZ,Detached,Established,Freehold,21,,HARKER WAY,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6518440000,1.4500480000
41000,1996-05-24 00:00:00Z,NR13 4PZ,Terraced,Established,Freehold,1,,DUNCH CRESCENT,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6501720000,1.4558760000
66000,1996-01-26 00:00:00Z,NR13 4QZ,Detached,Established,Freehold,32,,HARKER WAY,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6518440000,1.4500480000
52500,1996-04-12 00:00:00Z,NR13 4QF,Semi-Detached,Established,Freehold,12,,BONDS ROAD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6576960000,1.4513970000
58000,1996-05-03 00:00:00Z,NR13 4QZ,Detached,Established,Freehold,13,,HARKER WAY,BLOFIELD,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6518440000,1.4500480000
43500,1997-04-25 00:00:00Z,NR13 4PZ,Semi-Detached,Established,Freehold,2,,DUNCH CRESCENT,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6501720000,1.4558760000
10000,1997-10-29 00:00:00Z,NR13 4RZ,Detached,New Build,Freehold,5,,FOX WOOD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6503360000,1.4536990000
93500,1997-12-12 00:00:00Z,NR13 4RZ,Detached,New Build,Freehold,1,,FOX WOOD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6503360000,1.4536990000
98500,1998-10-23 00:00:00Z,NR13 4RZ,Detached,New Build,Freehold,9,,FOX WOOD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6503360000,1.4536990000
115000,1998-06-12 00:00:00Z,NR13 4RZ,Detached,New Build,Freehold,7,,FOX WOOD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6503360000,1.4536990000
86000,1998-11-06 00:00:00Z,NR13 4QA,Detached,Established,Freehold,OAK LODGE,,PEDHAM ROAD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6516540000,1.4516300000
20000,1998-09-02 00:00:00Z,NR13 4RZ,Detached,New Build,Freehold,15,,FOX WOOD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6503360000,1.4536990000
94000,1998-01-26 00:00:00Z,NR13 4RZ,Detached,Established,Freehold,5,,FOX WOOD,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6503360000,1.4536990000
51950,1998-01-23 00:00:00Z,NR13 4PZ,Semi-Detached,Established,Freehold,4,,DUNCH CRESCENT,HEMBLINGTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.6501720000,1.4558760000
