39500,1995-10-09 00:00:00Z,CT16 2LN,Terraced,Established,Freehold,24,,LEIGHTON ROAD,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1330530000,1.3034630000
40995,1995-06-30 00:00:00Z,CT16 3NL,Terraced,Established,Freehold,40,,CRANLEIGH DRIVE,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1600370000,1.2987940000
72000,1995-03-16 00:00:00Z,CT16 3EN,Semi-Detached,Established,Freehold,63,,CASTLE DRIVE,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1584100000,1.2860040000
23000,1995-01-05 00:00:00Z,CT16 1NZ,Flats/Maisonettes,Established,Leasehold,CRAIGHTON HOUSE,7,CASTLE STREET,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1253490000,1.3142930000
78950,1995-11-10 00:00:00Z,CT16 3JH,Detached,New Build,Freehold,90,,BEAUXFIELD,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1627900000,1.2929850000
68000,1995-06-16 00:00:00Z,CT16 3HA,Detached,Established,Freehold,24,,GRACE MEADOW,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1608530000,1.2883520000
31000,1995-12-08 00:00:00Z,CT16 2EL,Flats/Maisonettes,Established,Leasehold,17,,HIRST CLOSE,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1486190000,1.2960080000
39000,1995-03-17 00:00:00Z,CT16 2AB,Terraced,Established,Freehold,6,,ALFRED ROAD,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1361280000,1.2994330000
31500,1995-11-10 00:00:00Z,CT16 2PJ,Terraced,Established,Freehold,34,,MAYFIELD AVENUE,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1371710000,1.3035830000
74500,1995-05-05 00:00:00Z,CT16 3JQ,Detached,Established,Freehold,22,,BEAUXFIELD,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1611820000,1.2913800000
64500,1995-04-28 00:00:00Z,CT16 3NE,Semi-Detached,Established,Freehold,133,,NEWLANDS,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1572200000,1.2969340000
66000,1995-08-23 00:00:00Z,CT16 1LH,Flats/Maisonettes,Established,Leasehold,109,,THE GATEWAY,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1245240000,1.3182500000
47500,1995-08-02 00:00:00Z,CT16 1JH,Semi-Detached,Established,Freehold,8A,,BENCH STREET,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1240300000,1.3137220000
58000,1995-12-20 00:00:00Z,CT16 3NP,Semi-Detached,Established,Freehold,8,,BURGESS CLOSE,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1597790000,1.2967730000
46000,1995-03-30 00:00:00Z,CT16 2NT,Terraced,Established,Freehold,165,,BUCKLAND AVENUE,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1365830000,1.3005100000
86000,1995-04-28 00:00:00Z,CT16 3BH,Detached,Established,Freehold,33,,WHITFIELD HILL,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1485210000,1.2806530000
55000,1995-12-01 00:00:00Z,CT16 3HF,Semi-Detached,Established,Freehold,11,,GUILFORD AVENUE,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1631050000,1.2878710000
78950,1995-08-24 00:00:00Z,CT16 3JH,Detached,New Build,Freehold,88,,BEAUXFIELD,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1627900000,1.2929850000
34500,1995-08-31 00:00:00Z,CT16 2NR,Semi-Detached,Established,Freehold,47,,BUCKLAND AVENUE,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1377060000,1.2964150000
75500,1995-07-17 00:00:00Z,CT16 3JB,Detached,Established,Freehold,16,,THE DROVE,WHITFIELD,DOVER,DOVER,KENT,Standard,Addition,51.1650520000,1.2919280000
50000,1995-11-23 00:00:00Z,CT16 2AD,Detached,Established,Freehold,67,,ALFRED ROAD,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1364840000,1.2979580000
35000,1995-04-18 00:00:00Z,CT16 1SJ,Flats/Maisonettes,Established,Leasehold,RICHMOND COURT,10,GODWYNE ROAD,DOVER,DOVER,DOVER,KENT,Standard,Addition,51.1305850000,1.3119040000
