38000,1995-10-03 00:00:00Z,DH6 5EW,Semi-Detached,Established,Freehold,15,,MARLENE AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7438010000,-1.5277040000
29950,1995-01-30 00:00:00Z,DH6 5DH,Terraced,Established,Freehold,42,,MARY TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7406290000,-1.5277880000
25000,1995-02-10 00:00:00Z,DH6 5EW,Semi-Detached,Established,Freehold,13,,MARLENE AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7438010000,-1.5277040000
29000,1996-02-09 00:00:00Z,DH6 5DH,Semi-Detached,Established,Freehold,34,,MARY TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7406290000,-1.5277880000
38000,1997-09-15 00:00:00Z,DH6 5EN,Semi-Detached,Established,Freehold,58,,HENRY AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7421690000,-1.5216030000
40000,1997-11-14 00:00:00Z,DH6 5EN,Semi-Detached,Established,Freehold,58,,HENRY AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7421690000,-1.5216030000
32500,1997-12-12 00:00:00Z,DH6 5EN,Semi-Detached,Established,Freehold,51,,HENRY AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7421690000,-1.5216030000
25000,1998-02-11 00:00:00Z,DH6 5EP,Semi-Detached,Established,Freehold,20,,MARLENE AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7434150000,-1.5278020000
19000,1998-11-04 00:00:00Z,DH6 5ER,Semi-Detached,Established,Freehold,81,,MARLENE AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7431580000,-1.5287680000
28500,1998-11-12 00:00:00Z,DH6 5EF,Semi-Detached,Established,Freehold,3,,DAVID TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7409210000,-1.5218510000
36750,1998-12-21 00:00:00Z,DH6 5EL,Semi-Detached,Established,Freehold,35,,HENRY AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7440950000,-1.5270170000
24000,1999-02-15 00:00:00Z,DH6 5EJ,Semi-Detached,Established,Freehold,32,,HORTON CRESCENT,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7420720000,-1.5245400000
30000,1999-10-22 00:00:00Z,DH6 5DH,Semi-Detached,Established,Freehold,48,,MARY TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7406290000,-1.5277880000
28000,2000-11-24 00:00:00Z,DH6 5DR,Semi-Detached,Established,Freehold,11,,GEORGE STREET,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7428960000,-1.5259910000
25000,2000-10-30 00:00:00Z,DH6 5DH,Terraced,Established,Freehold,15,,MARY TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7406290000,-1.5277880000
17640,2000-12-15 00:00:00Z,DH6 5DH,Semi-Detached,Established,Freehold,27,,MARY TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7406290000,-1.5277880000
14500,2000-10-27 00:00:00Z,DH6 5EN,Semi-Detached,Established,Freehold,61,,HENRY AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7421690000,-1.5216030000
43000,2000-06-06 00:00:00Z,DH6 5DS,Semi-Detached,Established,Freehold,54,,BEDE TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7407430000,-1.5270410000
174000,2001-12-18 00:00:00Z,DH6 5GA,Detached,New Build,Freehold,2,,KIRBYS DRIVE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7401290000,-1.5217360000
163000,2001-12-20 00:00:00Z,DH6 5GA,Detached,New Build,Freehold,16,,KIRBYS DRIVE,BOWBURN,DURHAM,COUNTY DURHAM,COUNTY DURHAM,Standard,Addition,54.7401290000,-1.5217360000
47000,2001-09-14 00:00:00Z,DH6 5ER,Semi-Detached,Established,Freehold,85,,MARLENE AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7431580000,-1.5287680000
25000,2001-03-01 00:00:00Z,DH6 5DH,Terraced,Established,Freehold,12,,MARY TERRACE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7406290000,-1.5277880000
43500,2001-07-31 00:00:00Z,DH6 5EL,Semi-Detached,Established,Freehold,33,,HENRY AVENUE,BOWBURN,DURHAM,DURHAM,DURHAM,Standard,Addition,54.7440950000,-1.5270170000
