40000,1997-12-10 00:00:00Z,SY17 5DH,Semi-Detached,Established,Freehold,BLACKBRIDGE,2,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4933880000,-3.4322300000
62000,1999-08-12 00:00:00Z,SY17 5DH,Semi-Detached,Established,Freehold,BLACKBRIDGE,2,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4933880000,-3.4322300000
145000,2014-11-07 00:00:00Z,SY17 5DH,Semi-Detached,Established,Freehold,BLACKBRIDGE,2,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4933880000,-3.4322300000
218000,2018-03-28 00:00:00Z,SY17 5DH,Semi-Detached,Established,Freehold,BLACKBRIDGE,2,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4933880000,-3.4322300000
325000,2022-01-21 00:00:00Z,SY17 5DH,Semi-Detached,Established,Freehold,BLACKBRIDGE,2,,,LLANDINAM,POWYS,POWYS,Standard,Addition,52.4933880000,-3.4322300000
