345000,1997-05-16 00:00:00Z,TQ9 7QH,Detached,Established,Freehold,LOWER GRIMPSTON LEIGH,,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
300000,2006-08-16 00:00:00Z,TQ9 7QH,Detached,Established,Freehold,HIGHER TORR FARM,BLACKTHORN BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
745000,2012-09-03 00:00:00Z,TQ9 7QH,Detached,Established,Freehold,GRIMPSTON LEIGH,THE LINHAY,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
250000,2019-08-30 00:00:00Z,TQ9 7QH,Semi-Detached,Established,Freehold,HIGHER TORR FARM,MAPLE BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
320000,2019-08-01 00:00:00Z,TQ9 7QH,Semi-Detached,Established,Freehold,HIGHER TORR FARM,BLACKTHORN BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
540000,2019-08-30 00:00:00Z,TQ9 7QH,Other,Established,Freehold,HIGHER TORR FARM,HIGHER TORR FARMHOUSE,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3261570000,-3.7572480000
345000,2019-07-25 00:00:00Z,TQ9 7QH,Semi-Detached,Established,Freehold,HIGHER TORR FARM,HAWTHORN BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
270000,2020-10-14 00:00:00Z,TQ9 7QH,Terraced,Established,Freehold,HIGHER TORR FARM,HAZEL BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
399950,2020-11-13 00:00:00Z,TQ9 7QH,Semi-Detached,Established,Freehold,HIGHER TORR FARM,BLACKTHORN BARN,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3261570000,-3.7572480000
1100000,2021-04-30 00:00:00Z,TQ9 7QH,Other,Established,Freehold,GRIMPSTON LEIGH,THE LINHAY,,EAST ALLINGTON,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3261570000,-3.7572480000
