187500,1998-07-06 00:00:00Z,SY13 3NG,Detached,Established,Freehold,OAK COTTAGE,,,ALKINGTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
145000,1998-12-02 00:00:00Z,SY13 3NG,Detached,Established,Freehold,SMITHY HOUSE,,,ALKINGTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
170130,1999-02-08 00:00:00Z,SY13 3NG,Detached,Established,Freehold,OATMEAL COTTAGE,,,ALKINGTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
214000,1999-09-20 00:00:00Z,SY13 3NG,Detached,Established,Freehold,OATMEAL COTTAGE,,,ALKINGTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
385000,2005-11-14 00:00:00Z,SY13 3NG,Detached,Established,Freehold,OATMEAL COTTAGE,,,ALKINGTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
500000,2007-11-02 00:00:00Z,SY13 3NG,Terraced,New Build,Freehold,ALKINGTON HALL,THE MILL HOUSE,,ALKINGTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
440000,2008-03-20 00:00:00Z,SY13 3NG,Detached,Established,Freehold,ALKINGTON HALL,THE COACH HOUSE,,ALKINGTON,WHITCHURCH,NORTH SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
320000,2009-10-09 00:00:00Z,SY13 3NG,Terraced,Established,Freehold,ALKINGTON HALL,THE STABLES,,ALKINGTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
370000,2012-05-30 00:00:00Z,SY13 3NG,Detached,Established,Freehold,OATMEAL COTTAGE,,,ALKINGTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
477000,2017-01-13 00:00:00Z,SY13 3NG,Detached,Established,Freehold,SMITHY HOUSE,,,ALKINGTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
400000,2018-02-09 00:00:00Z,SY13 3NG,Terraced,Established,Freehold,ALKINGTON HALL,THE STABLES,,ALKINGTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
450000,2020-12-14 00:00:00Z,SY13 3NG,Terraced,Established,Freehold,ALKINGTON HALL,THE STABLES,,ALKINGTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
165480,2020-10-30 00:00:00Z,SY13 3NG,Other,Established,Freehold,CLOVERDALE BUNGALOW,,,ALKINGTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Additional,Addition,52.9462440000,-2.7008750000
680000,2021-07-22 00:00:00Z,SY13 3NG,Detached,Established,Freehold,ALKINGTON HALL,THE COACH HOUSE,,ALKINGTON,WHITCHURCH,SHROPSHIRE,SHROPSHIRE,Standard,Addition,52.9462440000,-2.7008750000
