47500,1995-06-30 00:00:00Z,TS7 8DN,Semi-Detached,Established,Freehold,7,,LARCH CLOSE,MARTON IN CLEVELAND,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5348020000,-1.1884720000
36000,1995-11-23 00:00:00Z,TS7 8SQ,Terraced,Established,Freehold,22,,COLUMBINE CLOSE,MARTON IN CLEVELAND,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5351100000,-1.2077070000
72000,1995-04-07 00:00:00Z,TS7 8AD,Semi-Detached,Established,Freehold,7,,SOUTH DRIVE,MARTON IN CLEVELAND,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5356460000,-1.2044660000
44000,1995-12-21 00:00:00Z,TS7 0HA,Semi-Detached,Established,Freehold,4,,BYLAND ROAD,NUNTHORPE,MIDDLESBROUGH,LANGBAURGH-ON-TEES,CLEVELAND,Standard,Addition,54.5296000000,-1.1700780000
53000,1995-12-15 00:00:00Z,TS7 0HW,Semi-Detached,Established,Freehold,31,,BEVERLEY ROAD,NUNTHORPE,MIDDLESBROUGH,REDCAR AND CLEVELAND,REDCAR AND CLEVELAND,Standard,Addition,54.5313450000,-1.1703830000
42800,1995-03-23 00:00:00Z,TS7 9AH,Semi-Detached,Established,Freehold,2,,CHURCH LANE,ORMESBY,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5489850000,-1.1820060000
49000,1995-02-17 00:00:00Z,TS7 0AN,Terraced,Established,Freehold,54,,WINDSOR CRESCENT,NUNTHORPE,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5315710000,-1.1797120000
52000,1995-11-24 00:00:00Z,TS7 0BT,Semi-Detached,Established,Freehold,5,,KENT CLOSE,NUNTHORPE,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5292510000,-1.1741960000
50000,1995-06-02 00:00:00Z,TS7 9AH,Semi-Detached,Established,Freehold,16,,CHURCH LANE,ORMESBY,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5489850000,-1.1820060000
50500,1995-05-05 00:00:00Z,TS7 0EZ,Semi-Detached,Established,Freehold,43,,YORK ROAD,NUNTHORPE,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5289540000,-1.1703080000
127500,1995-10-23 00:00:00Z,TS7 8JB,Detached,Established,Freehold,66,,GUNNERGATE LANE,MARTON IN CLEVELAND,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5290950000,-1.2046240000
53650,1995-12-08 00:00:00Z,TS7 8HQ,Semi-Detached,Established,Freehold,46,,WOODROW AVENUE,MARTON IN CLEVELAND,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5316100000,-1.2044060000
135000,1995-07-20 00:00:00Z,TS7 0JG,Detached,Established,Freehold,196,,GUISBOROUGH ROAD,NUNTHORPE,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5222170000,-1.1772730000
50000,1995-10-27 00:00:00Z,TS7 9EU,Semi-Detached,Established,Freehold,26,,NORTHBANK CRESCENT,ORMESBY,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5428940000,-1.1716640000
59000,1995-10-13 00:00:00Z,TS7 0RF,Semi-Detached,Established,Freehold,26,,SILVERDALE,NUNTHORPE,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5268680000,-1.1860020000
59500,1995-12-15 00:00:00Z,TS7 8DG,Semi-Detached,Established,Freehold,10,,BIRCHWOOD ROAD,MARTON IN CLEVELAND,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5339700000,-1.1875920000
29000,1995-12-15 00:00:00Z,TS7 8SQ,Terraced,Established,Leasehold,3,,COLUMBINE CLOSE,MARTON IN CLEVELAND,MIDDLESBROUGH,MIDDLESBROUGH,MIDDLESBROUGH,Standard,Addition,54.5351100000,-1.2077070000
