26000,1995-09-15 00:00:00Z,CA4 9PY,Terraced,Established,Freehold,BRIDGE END COTTAGE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8061340000,-2.7657380000
70000,1995-03-03 00:00:00Z,CA4 9PB,Detached,Established,Freehold,FORGE COTTAGE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
68500,1998-08-05 00:00:00Z,CA4 9PB,Terraced,Established,Freehold,FERN HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
75250,1999-05-14 00:00:00Z,CA4 9PY,Detached,Established,Freehold,CHAPEL HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8061340000,-2.7657380000
82000,2000-08-24 00:00:00Z,CA4 9PB,Terraced,Established,Freehold,BRIG VIEW,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
96000,2001-12-10 00:00:00Z,CA4 9PB,Terraced,Established,Freehold,FERN HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
250000,2003-07-16 00:00:00Z,CA4 9PB,Detached,Established,Freehold,ORCHARD HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
219000,2006-01-13 00:00:00Z,CA4 9PB,Terraced,Established,Freehold,FERN HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
335000,2006-09-08 00:00:00Z,CA4 9PB,Detached,Established,Freehold,ORCHARD HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
230000,2006-03-06 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,CLINT HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
180000,2011-11-09 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,THE FAULDS,2,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
110000,2011-11-09 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,THE FAULDS,1,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
228000,2012-05-01 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,ALLENDALE HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
240000,2013-03-08 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,THE WICKET,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
300000,2018-07-13 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,THE WICKET,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
200000,2018-03-23 00:00:00Z,CA4 9PB,Terraced,Established,Freehold,BRIG VIEW,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
225000,2018-11-02 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,EDEN GROVE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
1000000,2018-11-09 00:00:00Z,CA4 9PY,Other,Established,Freehold,ARMATHWAITE PLACE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Additional,Addition,54.8061340000,-2.7657380000
193130,2018-05-18 00:00:00Z,CA4 9PY,Semi-Detached,Established,Freehold,UNDER COOMBES,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8061340000,-2.7657380000
185200,2018-10-17 00:00:00Z,CA4 9PY,Semi-Detached,Established,Freehold,GARDENERS COTTAGE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8061340000,-2.7657380000
289386,2019-09-18 00:00:00Z,CA4 9PB,Other,Established,Freehold,DUKES HEAD INN,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Additional,Addition,54.8073830000,-2.7699460000
254000,2019-06-24 00:00:00Z,CA4 9PB,Semi-Detached,Established,Freehold,LAST POST HOUSE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8073830000,-2.7699460000
261000,2020-12-18 00:00:00Z,CA4 9PY,Semi-Detached,Established,Freehold,GARDENERS COTTAGE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8061340000,-2.7657380000
1420000,2021-06-30 00:00:00Z,CA4 9PY,Other,Established,Freehold,ARMATHWAITE MANOR,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Additional,Addition,54.8061340000,-2.7657380000
325000,2021-06-30 00:00:00Z,CA4 9PY,Terraced,Established,Freehold,BRIDGE END COTTAGE,,,ARMATHWAITE,CARLISLE,EDEN,CUMBRIA,Standard,Addition,54.8061340000,-2.7657380000
