88000,1995-11-16 00:00:00Z,RH9 8HR,Terraced,Established,Freehold,38,,HUNTERS CHASE,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2201130000,-0.0439880000
69500,1995-12-21 00:00:00Z,RH9 8AB,Terraced,Established,Freehold,36,,SALISBURY ROAD,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2507990000,-0.0651690000
52000,1995-03-31 00:00:00Z,RH9 8AX,Semi-Detached,Established,Freehold,37,,OCKLEYS MEAD,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2562920000,-0.0634200000
75000,1995-07-13 00:00:00Z,RH9 8HX,Terraced,Established,Freehold,65,,OAKLANDS,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2192630000,-0.0501240000
62000,1995-02-28 00:00:00Z,RH9 8HN,Semi-Detached,Established,Freehold,108,,LAGHAM ROAD,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2186620000,-0.0410710000
85000,1995-12-21 00:00:00Z,RH9 8AA,Terraced,Established,Freehold,37,,SALISBURY ROAD,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2510970000,-0.0652720000
51500,1995-11-10 00:00:00Z,RH9 8AP,Semi-Detached,Established,Freehold,WEST VIEW,1,GODSTONE HILL,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2543600000,-0.0662810000
55000,1995-07-24 00:00:00Z,RH9 8HH,Terraced,Established,Freehold,104,,EASTER WAY,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2192120000,-0.0428090000
132000,1995-04-12 00:00:00Z,RH9 8HU,Detached,Established,Freehold,31,,WOODLANDS DRIVE,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2205870000,-0.0502690000
84000,1995-01-18 00:00:00Z,RH9 8EE,Terraced,Established,Freehold,6,,HILLBROW COURT,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2455880000,-0.0655620000
172000,1995-06-09 00:00:00Z,RH9 8LB,Detached,Established,Freehold,LONDESBOROUGH LODGE,,TILBURSTOW HILL ROAD,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2088350000,-0.0584820000
73000,1995-06-14 00:00:00Z,RH9 8AS,Terraced,Established,Freehold,11,,LINDLEY ROAD,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2540490000,-0.0659360000
240000,1995-12-05 00:00:00Z,RH9 8BW,Detached,Established,Freehold,CLAYTILES,,CHURCH LANE,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2469840000,-0.0569040000
67000,1995-01-04 00:00:00Z,RH9 8HE,Terraced,Established,Freehold,59,,LAGHAM ROAD,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2186660000,-0.0472570000
63500,1995-11-06 00:00:00Z,RH9 8BQ,Terraced,New Build,Freehold,21,,FOSTER DOWN,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2561650000,-0.0672970000
67000,1995-08-24 00:00:00Z,RH9 8HG,Semi-Detached,Established,Freehold,61,,EASTER WAY,SOUTH GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2190950000,-0.0449190000
65500,1995-06-09 00:00:00Z,RH9 8AX,Terraced,Established,Freehold,15,,OCKLEYS MEAD,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2562920000,-0.0634200000
91000,1995-07-21 00:00:00Z,RH9 8AA,Semi-Detached,Established,Freehold,27,,SALISBURY ROAD,GODSTONE,GODSTONE,TANDRIDGE,SURREY,Standard,Addition,51.2510970000,-0.0652720000
