36450,1995-08-14 00:00:00Z,WA1 2JF,Terraced,Established,Leasehold,73,,LORD NELSON STREET,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3880520000,-2.5832070000
33000,1995-08-10 00:00:00Z,WA1 2JF,Terraced,Established,Leasehold,128,,LORD NELSON STREET,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3880520000,-2.5832070000
28950,1995-08-25 00:00:00Z,WA1 3PZ,Terraced,Established,Freehold,27,,MARSH STREET,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3977650000,-2.5748430000
59950,1995-09-15 00:00:00Z,WA1 4QW,Semi-Detached,Established,Leasehold,7,,POULTON CRESCENT,WOOLSTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.4049410000,-2.5354550000
32000,1995-04-28 00:00:00Z,WA1 3QP,Terraced,Established,Leasehold,56,,ALGERNON STREET,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3953780000,-2.5795630000
43000,1995-08-25 00:00:00Z,WA1 3SE,Terraced,Established,Leasehold,26,,ALEXANDRA STREET,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3972010000,-2.5699490000
39000,1995-10-19 00:00:00Z,WA1 3SA,Semi-Detached,Established,Leasehold,24,,BERESFORD STREET,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3972100000,-2.5724140000
50250,1995-02-24 00:00:00Z,WA1 4EX,Semi-Detached,Established,Freehold,20,,BERKSHIRE DRIVE,WOOLSTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3997690000,-2.5303070000
45000,1995-02-28 00:00:00Z,WA1 4BQ,Semi-Detached,Established,Freehold,41,,RUNNYMEDE,WOOLSTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3973390000,-2.5348940000
32950,1995-09-22 00:00:00Z,WA1 3DE,Terraced,Established,Leasehold,26,,BROOKLAND STREET,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.4001950000,-2.5684990000
55000,1995-12-15 00:00:00Z,WA1 4LP,Semi-Detached,Established,Freehold,37,,SOMERSET WAY,WOOLSTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.4019270000,-2.5441410000
50950,1995-06-14 00:00:00Z,WA1 4DN,Semi-Detached,Established,Leasehold,115,,GIG LANE,WOOLSTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.4009270000,-2.5243800000
39000,1995-02-24 00:00:00Z,WA1 3SX,Terraced,Established,Leasehold,17,,PINEWOOD AVENUE,WARRINGTON,WARRINGTON,WARRINGTON,WARRINGTON,Standard,Addition,53.3987340000,-2.5715170000
