54800,1995-04-13 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,WISTERIA COTTAGE,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
56500,1996-02-26 00:00:00Z,PE32 1PN,Semi-Detached,New Build,Freehold,KAHLEMERAH,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
64000,1996-12-31 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,WISTERIA COTTAGE,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
78500,1997-07-25 00:00:00Z,PE32 1PN,Terraced,Established,Freehold,WELLYARD COTTAGES,1,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
37500,1999-01-28 00:00:00Z,PE32 1PN,Semi-Detached,New Build,Freehold,LAWN COTTAGE,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
55000,1999-06-04 00:00:00Z,PE32 1PN,Terraced,Established,Freehold,WELLYARD COTTAGES,2,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
70000,2002-10-22 00:00:00Z,PE32 1PN,Terraced,Established,Freehold,WELLYARD COTTAGES,3,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
142950,2004-01-30 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,WISTERIA COTTAGE,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
130000,2004-10-15 00:00:00Z,PE32 1PN,Terraced,Established,Freehold,WELLYARD COTTAGES,4,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
175750,2005-06-17 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,WISTERIA COTTAGE,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
112250,2005-02-01 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,THE COTTAGE,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
167500,2011-11-29 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,SOUTH VIEW,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
565000,2015-06-04 00:00:00Z,PE32 1PN,Detached,Established,Freehold,OAKWOOD,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
590000,2016-09-22 00:00:00Z,PE32 1PN,Detached,Established,Freehold,OAKWOOD,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
245000,2018-01-16 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,KAHLEMERAH,,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
200000,2018-03-23 00:00:00Z,PE32 1PN,Semi-Detached,Established,Freehold,MANOR CORNER COTTAGES,2,,GAYTON THORPE,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.7363240000,0.5787810000
