39950,1995-12-08 00:00:00Z,B35 6JG,Terraced,Established,Leasehold,105,,BAGINTON ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5245740000,-1.7852530000
41000,1995-06-02 00:00:00Z,B35 6NR,Semi-Detached,Established,Leasehold,14,,ST MAWGAN CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5239690000,-1.7789920000
32000,1995-04-28 00:00:00Z,B35 6JB,Terraced,Established,Freehold,87,,HEYFORD WAY,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5259650000,-1.7840970000
52500,1995-03-10 00:00:00Z,B35 6NY,Terraced,Established,Leasehold,9,,CROY DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5241990000,-1.7821750000
45000,1995-03-24 00:00:00Z,B35 7LU,Terraced,Established,Freehold,12,,ORCHARD MEADOW WALK,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5180200000,-1.7853440000
52500,1995-03-24 00:00:00Z,B35 6NY,Terraced,Established,Leasehold,12,,CROY DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5241990000,-1.7821750000
39950,1995-03-31 00:00:00Z,B35 7ND,Terraced,Established,Freehold,136,,FARNBOROUGH ROAD,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5169520000,-1.7863960000
29950,1995-03-31 00:00:00Z,B35 7EH,Semi-Detached,Established,Freehold,1,,FARNBOROUGH ROAD,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5148900000,-1.7894120000
36800,1995-03-03 00:00:00Z,B35 7EB,Terraced,Established,Freehold,123,,HAWKER DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5162870000,-1.7966850000
31000,1995-03-22 00:00:00Z,B35 7NH,Flats/Maisonettes,Established,Leasehold,214,FLAT 2,FARNBOROUGH ROAD,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5185870000,-1.7823120000
31000,1995-03-29 00:00:00Z,B35 7NH,Flats/Maisonettes,Established,Leasehold,216,FLAT 6,FARNBOROUGH ROAD,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5185870000,-1.7823120000
42000,1995-03-31 00:00:00Z,B35 6BB,Terraced,Established,Freehold,34,,INNSWORTH DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5222540000,-1.7900990000
42500,1995-02-28 00:00:00Z,B35 6NR,Semi-Detached,Established,Leasehold,3,,ST MAWGAN CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5239690000,-1.7789920000
42500,1995-02-28 00:00:00Z,B35 6NR,Semi-Detached,Established,Freehold,3,,ST MAWGAN CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5239690000,-1.7789920000
44500,1995-03-28 00:00:00Z,B35 7HL,Terraced,Established,Freehold,21,,ROUND MOOR WALK,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5173760000,-1.7920820000
40000,1995-04-07 00:00:00Z,B35 6LT,Terraced,Established,Freehold,167,,TURNHOUSE ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5224320000,-1.7798990000
33000,1995-03-24 00:00:00Z,B35 6JT,Flats/Maisonettes,Established,Leasehold,29,FLAT 3,RENFREW SQUARE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5233630000,-1.7866890000
28500,1995-06-29 00:00:00Z,B35 6NF,Flats/Maisonettes,Established,Leasehold,18,,BARRA CROFT,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5224900000,-1.7812840000
46000,1995-04-26 00:00:00Z,B35 6LN,Terraced,Established,Leasehold,337,,PARK LANE,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5254570000,-1.7818150000
49000,1995-10-27 00:00:00Z,B35 6PF,Semi-Detached,Established,Leasehold,11,,PRESTWICK ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5245360000,-1.7845310000
43000,1995-04-07 00:00:00Z,B35 7HE,Terraced,Established,Freehold,21,,SHERIDAN WALK,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5179830000,-1.7898240000
41500,1995-03-25 00:00:00Z,B35 6DH,Terraced,Established,Freehold,12,,MONTROSE DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5217140000,-1.7894970000
55000,1995-04-28 00:00:00Z,B35 6NL,Terraced,Established,Leasehold,73,,STORNOWAY ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5231910000,-1.7812660000
34000,1995-01-13 00:00:00Z,B35 6NY,Flats/Maisonettes,Established,Leasehold,25,,CROY DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5241990000,-1.7821750000
42000,1995-04-21 00:00:00Z,B35 6AU,Terraced,Established,Leasehold,5,,INNSWORTH DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5222520000,-1.7887580000
43000,1995-09-29 00:00:00Z,B35 6JB,Terraced,Established,Freehold,95,,HEYFORD WAY,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5259650000,-1.7840970000
42500,1995-03-28 00:00:00Z,B35 7HR,Terraced,Established,Freehold,57,,ROUND MOOR WALK,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5168690000,-1.7900210000
31750,1995-03-31 00:00:00Z,B35 6JL,Flats/Maisonettes,Established,Leasehold,22,FLAT 5,WATTISHAM SQUARE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5237620000,-1.7887500000
54500,1995-03-31 00:00:00Z,B35 6NU,Terraced,Established,Leasehold,14,,GEESON CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5237580000,-1.7816460000
40000,1995-09-29 00:00:00Z,B35 6HU,Terraced,Established,Freehold,52,,HEYFORD WAY,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5260300000,-1.7849810000
42500,1995-03-31 00:00:00Z,B35 6JH,Terraced,Established,Freehold,16,,HEYFORD WAY,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5247760000,-1.7877580000
54000,1995-01-12 00:00:00Z,B35 6AH,Detached,Established,Freehold,1121,,KINGSBURY ROAD,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5215180000,-1.7957760000
42200,1995-02-17 00:00:00Z,B35 7LL,Terraced,Established,Freehold,11,,RYE GRASS WALK,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5189320000,-1.7877270000
41000,1995-07-28 00:00:00Z,B35 6JG,Terraced,Established,Leasehold,105,,BAGINTON ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5245740000,-1.7852530000
52450,1995-06-30 00:00:00Z,B35 6LP,Semi-Detached,Established,Leasehold,289,,PARK LANE,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5244830000,-1.7800800000
44750,1995-03-31 00:00:00Z,B35 7EH,Terraced,Established,Freehold,9,,FARNBOROUGH ROAD,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5148900000,-1.7894120000
38000,1995-11-30 00:00:00Z,B35 7LT,Semi-Detached,Established,Freehold,21,,ORCHARD MEADOW WALK,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5183880000,-1.7851510000
37000,1995-01-27 00:00:00Z,B35 7NE,Terraced,Established,Freehold,162,,FARNBOROUGH ROAD,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5173820000,-1.7853470000
33000,1995-03-24 00:00:00Z,B35 7DH,Flats/Maisonettes,Established,Leasehold,10,,AVERY CROFT,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5139290000,-1.7951480000
35000,1995-08-25 00:00:00Z,B35 7QH,Terraced,Established,Freehold,12,,SOPWITH CROFT,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5154550000,-1.7934910000
41000,1995-03-28 00:00:00Z,B35 7HN,Terraced,Established,Freehold,44,,ROUND MOOR WALK,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5171590000,-1.7912130000
41000,1995-09-22 00:00:00Z,B35 6NH,Terraced,Established,Leasehold,128,,STORNOWAY ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5222230000,-1.7827590000
41500,1995-03-10 00:00:00Z,B35 7HR,Terraced,Established,Freehold,47,,ROUND MOOR WALK,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5168690000,-1.7900210000
32000,1995-05-19 00:00:00Z,B35 6DH,Terraced,Established,Freehold,6,,MONTROSE DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5217140000,-1.7894970000
37000,1995-03-24 00:00:00Z,B35 7HT,Terraced,Established,Freehold,21,,HALFPENNY FIELD WALK,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5165760000,-1.7921450000
38000,1995-11-17 00:00:00Z,B35 6BB,Terraced,Established,Freehold,44,,INNSWORTH DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5222540000,-1.7900990000
42000,1995-04-06 00:00:00Z,B35 6BJ,Terraced,Established,Freehold,26,,UPAVON CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5228320000,-1.7913340000
32000,1995-03-30 00:00:00Z,B35 7LP,Terraced,Established,Freehold,11,,LONG CLOSE WALK,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5187450000,-1.7882590000
41500,1995-03-28 00:00:00Z,B35 6JL,Terraced,Established,Freehold,2,,WATTISHAM SQUARE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5237620000,-1.7887500000
41000,1995-03-27 00:00:00Z,B35 7QL,Terraced,Established,Freehold,7,,WESTLAND WALK,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5150340000,-1.7946420000
56950,1995-02-21 00:00:00Z,B35 6NL,Semi-Detached,Established,Leasehold,69,,STORNOWAY ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5231910000,-1.7812660000
41000,1995-04-28 00:00:00Z,B35 7PG,Terraced,Established,Freehold,44,,MORAR CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5217310000,-1.7795490000
48000,1995-03-31 00:00:00Z,B35 6PS,Terraced,Established,Leasehold,12,,TURNHOUSE ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5240160000,-1.7849910000
43000,1995-03-28 00:00:00Z,B35 7HG,Semi-Detached,Established,Freehold,57,,CHIGWELL CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5176800000,-1.7911670000
42750,1995-01-20 00:00:00Z,B35 6PT,Terraced,Established,Freehold,5,,TURNHOUSE ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5238110000,-1.7860090000
38000,1995-04-07 00:00:00Z,B35 6HZ,Terraced,Established,Freehold,65,,HEYFORD WAY,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5253560000,-1.7852640000
43000,1995-03-28 00:00:00Z,B35 6BJ,Semi-Detached,Established,Freehold,20,,UPAVON CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5228320000,-1.7913340000
40500,1995-12-07 00:00:00Z,B35 6PG,Terraced,Established,Leasehold,41,,PRESTWICK ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5234580000,-1.7846540000
34000,1995-03-31 00:00:00Z,B35 7QG,Terraced,Established,Freehold,31,,SOPWITH CROFT,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5158070000,-1.7943590000
47000,1995-03-10 00:00:00Z,B35 6NU,Terraced,Established,Leasehold,11,,GEESON CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5237580000,-1.7816460000
54000,1996-02-12 00:00:00Z,B35 6NT,Semi-Detached,Established,Leasehold,28,,STORNOWAY ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5251220000,-1.7817640000
26500,1996-03-29 00:00:00Z,B35 6LL,Flats/Maisonettes,Established,Leasehold,361,FLAT 5,PARK LANE,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5263050000,-1.7834610000
6700,1996-09-27 00:00:00Z,B35 7DA,Terraced,New Build,Freehold,37,,BEALE CLOSE,,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5130800000,-1.7928090000
37000,1996-07-03 00:00:00Z,B35 7EU,Semi-Detached,Established,Freehold,101,,CADBURY DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5127660000,-1.7929580000
43950,1996-08-02 00:00:00Z,B35 6LN,Terraced,Established,Leasehold,317,,PARK LANE,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5254570000,-1.7818150000
43500,1996-10-04 00:00:00Z,B35 7BX,Terraced,Established,Freehold,12,,BROOKS CROFT,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5142760000,-1.7931570000
27000,1996-03-25 00:00:00Z,B35 6HL,Terraced,Established,Leasehold,89,,MANBY ROAD,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5244910000,-1.7895130000
41000,1996-09-20 00:00:00Z,B35 6AX,Terraced,Established,Freehold,47,,INNSWORTH DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5234590000,-1.7901080000
49000,1996-10-04 00:00:00Z,B35 6NF,Semi-Detached,Established,Freehold,1,,BARRA CROFT,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5224900000,-1.7812840000
45000,1996-09-27 00:00:00Z,B35 6NY,Terraced,Established,Leasehold,24,,CROY DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5241990000,-1.7821750000
50500,1996-03-29 00:00:00Z,B35 6PJ,Terraced,Established,Freehold,6,,LUCE CLOSE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5239050000,-1.7831930000
36500,1996-10-25 00:00:00Z,B35 6NY,Flats/Maisonettes,Established,Leasehold,15,,CROY DRIVE,BIRMINGHAM,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5241990000,-1.7821750000
43000,1996-07-19 00:00:00Z,B35 7HR,Terraced,Established,Freehold,41,,ROUND MOOR WALK,CASTLE VALE,BIRMINGHAM,BIRMINGHAM,WEST MIDLANDS,Standard,Addition,52.5168690000,-1.7900210000
