244990,1997-07-23 00:00:00Z,EX11 1SE,Detached,Established,Freehold,THE COACH HOUSE,,,SOUTHERTON,OTTERY ST. MARY,EAST DEVON,DEVON,Standard,Addition,50.7057030000,-3.3103500000
700000,1998-09-02 00:00:00Z,EX10 0DA,Detached,Established,Freehold,BENCHAMS,,,NEWTON POPPLEFORD,SIDMOUTH,EAST DEVON,DEVON,Standard,Addition,50.7064970000,-3.3188560000
350000,2005-07-26 00:00:00Z,EX11 1SE,Detached,New Build,Freehold,WEST VIEW,,,SOUTHERTON,OTTERY ST. MARY,EAST DEVON,DEVON,Standard,Addition,50.7057030000,-3.3103500000
415000,2006-01-03 00:00:00Z,EX10 0DA,Detached,Established,Freehold,THE STABLES,,,NEWTON POPPLEFORD,SIDMOUTH,EAST DEVON,DEVON,Standard,Addition,50.7064970000,-3.3188560000
570000,2008-05-06 00:00:00Z,EX11 1SE,Detached,Established,Freehold,OLD SOUTHERTON HOUSE,,,SOUTHERTON,OTTERY ST. MARY,EAST DEVON,DEVON,Standard,Addition,50.7057030000,-3.3103500000
480000,2013-12-02 00:00:00Z,EX11 1SF,Detached,Established,Freehold,FAIRLEA,,,SOUTHERTON,OTTERY ST MARY,EAST DEVON,DEVON,Standard,Addition,50.7087030000,-3.3177120000
550000,2015-09-03 00:00:00Z,EX10 0DB,Detached,Established,Freehold,OUTER HANGER,,,NEWTON POPPLEFORD,SIDMOUTH,EAST DEVON,DEVON,Standard,Addition,50.7015530000,-3.3170600000
150000,2019-05-31 00:00:00Z,EX11 1SE,Other,Established,Freehold,THE WATER TOWER,,,SOUTHERTON,OTTERY ST MARY,EAST DEVON,DEVON,Additional,Addition,50.7057030000,-3.3103500000
725000,2021-03-12 00:00:00Z,EX11 1SE,Terraced,Established,Freehold,BADGERS HILL,,,SOUTHERTON,OTTERY ST MARY,EAST DEVON,DEVON,Standard,Addition,50.7057030000,-3.3103500000
865000,2021-03-15 00:00:00Z,EX11 1SF,Detached,Established,Freehold,FAIRLEA,,,SOUTHERTON,OTTERY ST MARY,EAST DEVON,DEVON,Standard,Addition,50.7087030000,-3.3177120000
825000,2021-06-14 00:00:00Z,EX11 1SE,Detached,Established,Freehold,OLD SOUTHERTON HOUSE,,,SOUTHERTON,OTTERY ST MARY,EAST DEVON,DEVON,Standard,Addition,50.7057030000,-3.3103500000
