62750,1995-10-02 00:00:00Z,PE12 9LX,Detached,New Build,Freehold,14,,CONGREVES CLOSE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8064440000,0.1220440000
53000,1995-07-28 00:00:00Z,PE12 9HZ,Detached,Established,Freehold,16,,PUDDINGPOKE LANE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8058810000,0.1254000000
38000,1995-08-18 00:00:00Z,PE12 9HW,Semi-Detached,Established,Freehold,6,,SCHOOL LANE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8069100000,0.1231650000
58250,1995-05-02 00:00:00Z,PE12 9LX,Detached,New Build,Freehold,8,,CONGREVES CLOSE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8064440000,0.1220440000
54250,1995-04-07 00:00:00Z,PE12 9LX,Detached,New Build,Freehold,1,,CONGREVES CLOSE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8064440000,0.1220440000
73500,1995-12-21 00:00:00Z,PE12 9LX,Detached,New Build,Freehold,11,,CONGREVES CLOSE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8064440000,0.1220440000
55750,1995-03-01 00:00:00Z,PE12 9LX,Detached,New Build,Freehold,4,,CONGREVES CLOSE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8064440000,0.1220440000
59950,1995-02-10 00:00:00Z,PE12 9HZ,Detached,Established,Freehold,14,,PUDDINGPOKE LANE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8058810000,0.1254000000
55500,1995-02-03 00:00:00Z,PE12 9LX,Detached,New Build,Freehold,16,,CONGREVES CLOSE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8064440000,0.1220440000
59990,1995-02-24 00:00:00Z,PE12 9LX,Detached,New Build,Freehold,3,,CONGREVES CLOSE,LUTTON,SPALDING,SOUTH HOLLAND,LINCOLNSHIRE,Standard,Addition,52.8064440000,0.1220440000
