216500,1999-01-22 00:00:00Z,TN33 0SR,Detached,Established,Freehold,HILLSIDE COTTAGE,,TELHAM LANE,,BATTLE,ROTHER,EAST SUSSEX,Standard,Addition,50.9015700000,0.4808830000
540000,2021-12-22 00:00:00Z,TN33 0SR,Detached,Established,Freehold,THE HAMMONDS,,TELHAM LANE,,BATTLE,ROTHER,EAST SUSSEX,Standard,Addition,50.9015700000,0.4808830000
