205000,1999-11-12 00:00:00Z,YO11 2BD,Detached,Established,Freehold,STONERIDGE,,KNOX LANE,,SCARBOROUGH,SCARBOROUGH,NORTH YORKSHIRE,Standard,Addition,54.2584380000,-0.3952290000
36750,2016-12-21 00:00:00Z,YO11 2BD,Other,Established,Freehold,ELECTRONIC COMMUNICATIONS BASE STATION,,KNOX LANE,,SCARBOROUGH,SCARBOROUGH,NORTH YORKSHIRE,Additional,Addition,54.2584380000,-0.3952290000
