80000,1995-12-12 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,BLACKNESS BARN,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
180000,1996-12-06 00:00:00Z,TQ6 0JA,Detached,Established,Freehold,OLD COOMBE MILL,,,DITTISHAM,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3816500000,-3.6267610000
83000,1997-12-19 00:00:00Z,TQ9 7HQ,Semi-Detached,Established,Freehold,BARTON COTTAGES,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
295000,1998-11-04 00:00:00Z,TQ9 7HG,Detached,Established,Freehold,BLACKNESS HOUSE,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3856660000,-3.6225240000
245000,1999-08-27 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,BROOK,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
198000,2001-12-06 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,SPRINGWELL BARN,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
150000,2001-01-10 00:00:00Z,TQ9 7HQ,Semi-Detached,Established,Freehold,BARTON COTTAGES,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
285000,2003-11-28 00:00:00Z,TQ9 7HG,Terraced,Established,Freehold,SANDFORD HOUSE,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3856660000,-3.6225240000
435000,2005-02-24 00:00:00Z,TQ6 0JA,Detached,Established,Freehold,BARBERRY FARM COTTAGE,,,DITTISHAM,DARTMOUTH,SOUTH HAMS,DEVON,Standard,Addition,50.3816500000,-3.6267610000
649000,2009-11-24 00:00:00Z,TQ9 7HQ,Semi-Detached,Established,Freehold,HIGHBURY HOUSE,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
725000,2011-11-10 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,BLACKNESS BARN,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
325000,2013-01-30 00:00:00Z,TQ9 7HQ,Terraced,Established,Freehold,SPRINGWELL BARN,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
745000,2013-10-29 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,BROOK,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
707000,2015-12-22 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,EAST CORNWORTHY BARTON,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
1450000,2016-07-01 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,TOAD HALL,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
338000,2016-03-30 00:00:00Z,TQ9 7HQ,Terraced,Established,Freehold,BARTON COTTAGES,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
379000,2016-02-24 00:00:00Z,TQ9 7HQ,Semi-Detached,Established,Freehold,SPRINGWELL BARN,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
1020000,2018-10-01 00:00:00Z,TQ9 7HG,Detached,Established,Freehold,BLACKNESS HOUSE,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3856660000,-3.6225240000
490000,2018-07-20 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,EAST CORNWORTHY COTTAGE,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3857540000,-3.6228550000
650000,2020-09-25 00:00:00Z,TQ9 7HQ,Detached,Established,Freehold,EAST CORNWORTHY COTTAGE,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Standard,Addition,50.3857540000,-3.6228550000
725000,2020-11-06 00:00:00Z,TQ6 0JA,Other,Established,Freehold,BARBERRY FARM,,,DITTISHAM,DARTMOUTH,SOUTH HAMS,DEVON,Additional,Addition,50.3816500000,-3.6267610000
1250000,2021-05-19 00:00:00Z,TQ9 7HQ,Other,Established,Freehold,RIVENDALE FARM,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3857540000,-3.6228550000
490000,2021-04-19 00:00:00Z,TQ9 7HQ,Other,Established,Leasehold,EAST CORNWORTHY BARNS,GARAGE 4,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3857540000,-3.6228550000
357500,2021-06-16 00:00:00Z,TQ9 7HQ,Other,Established,Freehold,BARTON COTTAGES,,,EAST CORNWORTHY,TOTNES,SOUTH HAMS,DEVON,Additional,Addition,50.3857540000,-3.6228550000
