110480,1995-12-22 00:00:00Z,CB22 3UR,Detached,New Build,Freehold,32,,HIDE CLOSE,SAWSTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1173740000,0.1742750000
52000,1995-12-29 00:00:00Z,CB22 4QN,Semi-Detached,Established,Freehold,66,,KINGSWAY,DUXFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.0945590000,0.1220830000
41250,1995-05-01 00:00:00Z,CB22 3BS,Terraced,New Build,Leasehold,8,,UFFEN WAY,SAWSTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1243930000,0.1608110000
46428,1995-03-10 00:00:00Z,CB22 4LX,Detached,New Build,Freehold,43,,WEST END,WHITTLESFORD,CAMBRIDGE,PETERBOROUGH,CAMBRIDGESHIRE,Standard,Addition,52.1102550000,0.1432010000
58000,1995-05-24 00:00:00Z,CB22 4ND,Detached,Established,Freehold,24,,DUXFORD ROAD,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1123710000,0.1519050000
50000,1995-08-16 00:00:00Z,CB22 4QN,Semi-Detached,Established,Freehold,66,,KINGSWAY,DUXFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.0945590000,0.1220830000
86500,1995-03-17 00:00:00Z,CB22 3BL,Terraced,Established,Freehold,40,,HILLSIDE,SAWSTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1255640000,0.1680120000
70000,1995-09-29 00:00:00Z,CB22 3DS,Semi-Detached,Established,Freehold,55,,WAKELIN AVENUE,SAWSTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1294150000,0.1761770000
74000,1995-12-15 00:00:00Z,CB22 3DA,Detached,Established,Freehold,8,,FAIRFIELDS,SAWSTON,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1306170000,0.1753730000
59995,1995-04-07 00:00:00Z,CB22 4NA,Semi-Detached,Established,Freehold,5,,VICARAGE LANE,WHITTLESFORD,CAMBRIDGE,SOUTH CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.1116120000,0.1442010000
