12910,1995-06-22 00:00:00Z,NG11 8LJ,Semi-Detached,Established,Freehold,280A,,FARNBOROUGH ROAD,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9032520000,-1.1671360000
38000,1995-10-20 00:00:00Z,NG11 8LF,Terraced,Established,Freehold,69,,BAINTON GROVE,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9026070000,-1.1699430000
40500,1995-02-17 00:00:00Z,NG11 8LJ,Terraced,Established,Freehold,286A,,FARNBOROUGH ROAD,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9032520000,-1.1671360000
40500,1995-03-29 00:00:00Z,NG11 8JL,Semi-Detached,Established,Freehold,60,,DOVENBY ROAD,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9081680000,-1.1695400000
31000,1995-06-16 00:00:00Z,NG11 8JP,Terraced,Established,Freehold,53,,FOXEARTH AVENUE,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9083840000,-1.1682720000
24000,1995-05-12 00:00:00Z,NG11 8QD,Terraced,Established,Leasehold,13,,FAIRISLE CLOSE,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9028100000,-1.1681850000
30000,1995-08-31 00:00:00Z,NG11 8QE,Terraced,Established,Freehold,8,,SUMBURGH ROAD,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9030650000,-1.1686560000
42950,1995-07-07 00:00:00Z,NG11 8LJ,Detached,Established,Freehold,288,,FARNBOROUGH ROAD,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9032520000,-1.1671360000
37500,1995-10-10 00:00:00Z,NG11 8JX,Semi-Detached,Established,Freehold,150,,FARNBOROUGH ROAD,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9098870000,-1.1684660000
25500,1996-05-31 00:00:00Z,NG11 8QD,Terraced,Established,Leasehold,31,,FAIRISLE CLOSE,CLIFTON,NOTTINGHAM,NOTTINGHAM,NOTTINGHAMSHIRE,Standard,Addition,52.9028100000,-1.1681850000
