51500,1995-07-28 00:00:00Z,TN3 9TN,Terraced,Established,Freehold,WATCH OAK COTTAGE,2,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
74500,1997-10-24 00:00:00Z,TN3 9TN,Terraced,Established,Freehold,WATCH OAK COTTAGE,2,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
130000,2000-09-25 00:00:00Z,TN3 9TN,Terraced,Established,Freehold,WATCH OAK COTTAGE,2,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
43000,2000-05-11 00:00:00Z,TN3 9TN,Terraced,Established,Freehold,WATCH OAK COTTAGE,1,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
172000,2005-04-08 00:00:00Z,TN3 9TN,Terraced,Established,Freehold,WATCH OAK COTTAGE,2,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
250000,2007-09-21 00:00:00Z,TN3 9TN,Detached,Established,Freehold,LODGEFIELD FARM,CEDAR LODGE,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
250000,2008-08-22 00:00:00Z,TN3 9TN,Detached,Established,Freehold,LODGEFIELD FARM,CEDAR LODGE,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
615000,2016-12-02 00:00:00Z,TN3 9TN,Terraced,Established,Freehold,WATCH OAK COTTAGE,3,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Standard,Addition,51.1276180000,0.1428420000
994019,2017-07-24 00:00:00Z,TN3 9TN,Other,Established,Freehold,LODGEFIELD FARM,,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Additional,Addition,51.1276180000,0.1428420000
4296314,2020-08-21 00:00:00Z,TN3 9TN,Other,Established,Freehold,LODGEFIELD FARM COTTAGE,,,BLACKHAM,TUNBRIDGE WELLS,WEALDEN,EAST SUSSEX,Additional,Addition,51.1276180000,0.1428420000
