89000,1995-12-06 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,7,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
58000,1996-08-06 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,4,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
71000,1997-07-25 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,10,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
71995,1997-04-17 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,16,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
67995,1997-07-24 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,37,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
68000,1997-05-16 00:00:00Z,CM3 5TR,Detached,Established,Freehold,43,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
76000,1998-10-30 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,41,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
73000,1999-01-29 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,14,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
74995,1999-07-16 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,35,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
74000,1999-03-29 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,13,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
77000,1999-09-03 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,27,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
88000,2000-03-17 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,14,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
90000,2001-01-19 00:00:00Z,CM3 5TR,Semi-Detached,Established,Freehold,33,,HAWKWOOD CLOSE,SOUTH WOODHAM FERRERS,CHELMSFORD,CHELMSFORD,ESSEX,Standard,Addition,51.6528180000,0.6207510000
