49250,1995-10-16 00:00:00Z,NR11 6NZ,Detached,Established,Freehold,MEETING HOUSE FARM,SOUTH COTTAGE,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8146550000,1.1820580000
60000,1995-05-26 00:00:00Z,NR11 6NZ,Semi-Detached,Established,Freehold,NORTH COTTAGE,,,OULTON,NORWICH,NORWICH,NORFOLK,Standard,Addition,52.8146550000,1.1820580000
122000,1997-07-18 00:00:00Z,NR11 6NX,Semi-Detached,Established,Freehold,HILL TOP COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
145000,1997-10-30 00:00:00Z,NR11 6NX,Detached,Established,Freehold,CLARE COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
55500,1998-11-27 00:00:00Z,NR11 6NX,Terraced,Established,Freehold,THE LOKE,3,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
74350,1999-08-23 00:00:00Z,NR11 6NZ,Detached,Established,Freehold,MEETING HOUSE FARM,SOUTH COTTAGE,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8146550000,1.1820580000
147000,1999-05-21 00:00:00Z,NR11 6NX,Semi-Detached,Established,Freehold,HILL TOP COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
133000,1999-02-26 00:00:00Z,NR11 6NX,Detached,Established,Freehold,MONKS COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
270000,2001-02-23 00:00:00Z,NR11 6NZ,Detached,Established,Freehold,MEETING HOUSE FARM,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8146550000,1.1820580000
134000,2002-05-31 00:00:00Z,NR11 6NZ,Detached,Established,Freehold,MEETING HOUSE FARM,SOUTH COTTAGE,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8146550000,1.1820580000
390000,2005-11-24 00:00:00Z,NR11 6NX,Detached,Established,Freehold,THE OLD FORGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
545250,2006-06-07 00:00:00Z,NR11 6NZ,Detached,Established,Freehold,MEETING HOUSE FARM,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8146550000,1.1820580000
145000,2007-06-13 00:00:00Z,NR11 6NX,Terraced,Established,Freehold,SPRING COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
500000,2007-06-26 00:00:00Z,NR11 6NX,Semi-Detached,Established,Freehold,HILL TOP COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
141000,2009-10-30 00:00:00Z,NR11 6NX,Semi-Detached,Established,Freehold,APPLEYARD,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
237000,2009-08-28 00:00:00Z,NR11 6NX,Detached,Established,Freehold,BROOM COTTAGE,,,OULTON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
250000,2010-08-18 00:00:00Z,NR11 6NZ,Detached,Established,Freehold,MEETING HOUSE FARM,SOUTH COTTAGE,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8146550000,1.1820580000
487500,2012-05-30 00:00:00Z,NR11 6NX,Detached,Established,Freehold,THE OLD FORGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
290000,2012-10-12 00:00:00Z,NR11 6NX,Detached,Established,Freehold,BROOM COTTAGE,,,OULTON,NORWICH,NORTH NORFOLK,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
525000,2012-08-16 00:00:00Z,NR11 6NX,Detached,Established,Freehold,CLARE COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
375000,2018-06-01 00:00:00Z,NR11 6NX,Semi-Detached,Established,Freehold,PLESSEY COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
393000,2020-09-25 00:00:00Z,NR11 6NX,Other,Established,Freehold,THE LOKE,2,,OULTON,NORWICH,BROADLAND,NORFOLK,Additional,Addition,52.8198950000,1.1801690000
380000,2021-06-25 00:00:00Z,NR11 6NX,Detached,Established,Freehold,MONKS COTTAGE,,,OULTON,NORWICH,BROADLAND,NORFOLK,Standard,Addition,52.8198950000,1.1801690000
