76000,2000-01-14 00:00:00Z,PE38 0PP,Detached,Established,Freehold,DOVE COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
145000,2002-04-22 00:00:00Z,PE38 0PP,Detached,Established,Freehold,THE OLD COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
175000,2002-11-22 00:00:00Z,PE38 0PP,Detached,Established,Freehold,DOVE COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
170000,2003-12-10 00:00:00Z,PE38 0PP,Detached,Established,Freehold,DOVE COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
225000,2004-11-05 00:00:00Z,PE38 0PP,Detached,Established,Freehold,THE OLD COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
40000,2004-06-28 00:00:00Z,PE38 0PP,Detached,Established,Leasehold,SHIP INN,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
205000,2007-09-25 00:00:00Z,PE38 0PP,Detached,Established,Freehold,THE OLD COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
200000,2013-07-17 00:00:00Z,PE38 0PP,Detached,Established,Freehold,THE OLD COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
225000,2016-05-20 00:00:00Z,PE38 0PP,Detached,Established,Freehold,THE OLD COTTAGE,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Standard,Addition,52.5005290000,0.3661710000
413000,2021-03-15 00:00:00Z,PE38 0PP,Other,Established,Freehold,SHIP INN,,,BRANDON CREEK,DOWNHAM MARKET,EAST CAMBRIDGESHIRE,CAMBRIDGESHIRE,Additional,Addition,52.5005290000,0.3661710000
