64000,1995-07-20 00:00:00Z,DN10 4BD,Detached,Established,Freehold,PRIORY HOUSE,,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
67950,1996-08-16 00:00:00Z,DN10 4BD,Detached,Established,Freehold,THE BRANCHES,,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
37000,1999-06-25 00:00:00Z,DN10 4BD,Terraced,Established,Freehold,NORTH CARR COTTAGES,2,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
197000,2001-10-05 00:00:00Z,DN10 4BD,Detached,Established,Freehold,SHIRLEY DENE,,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
152500,2006-11-24 00:00:00Z,DN10 4BD,Terraced,Established,Freehold,THE HEADLANDS,,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
138000,2007-01-26 00:00:00Z,DN10 4BD,Terraced,Established,Freehold,NORTH CARR COTTAGES,2,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
200000,2008-06-27 00:00:00Z,DN10 4BD,Detached,Established,Freehold,THE BRANCHES,,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
260000,2014-11-28 00:00:00Z,DN10 4BD,Detached,Established,Freehold,SHIRLEY DENE,,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
175000,2020-06-26 00:00:00Z,DN10 4BD,Terraced,Established,Freehold,NORTH CARR COTTAGES,2,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Standard,Addition,53.4503150000,-0.8238700000
450000,2021-02-19 00:00:00Z,DN10 4BD,Other,Established,Freehold,THE WILLOWS,,NORTH CARR ROAD,WEST STOCKWITH,DONCASTER,BASSETLAW,NOTTINGHAMSHIRE,Additional,Addition,53.4503150000,-0.8238700000
