49000,1995-12-15 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,2,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
53000,1995-06-12 00:00:00Z,L32 2BQ,Semi-Detached,Established,Freehold,15,,MOUNT CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4907370000,-2.9040410000
54500,1995-01-27 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,25,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
49950,1995-10-31 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,28,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
54950,1995-08-21 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,45,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
38000,1995-09-29 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,17,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
54000,1995-06-30 00:00:00Z,L32 2BQ,Semi-Detached,Established,Freehold,16,,MOUNT CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4907370000,-2.9040410000
53000,1995-03-20 00:00:00Z,L32 2AZ,Semi-Detached,Established,Leasehold,13,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
50000,1995-09-08 00:00:00Z,L32 2AZ,Terraced,Established,Leasehold,35,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
46000,1995-03-31 00:00:00Z,L31 1DH,Semi-Detached,Established,Freehold,9,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
39000,1996-01-12 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,57,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
57500,1996-03-29 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,37,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
49000,1996-03-21 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,2,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
49500,1996-06-28 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,2,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
38950,1996-09-27 00:00:00Z,L32 2AZ,Semi-Detached,Established,Freehold,33,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
48000,1996-09-13 00:00:00Z,L32 2AZ,Terraced,Established,Freehold,37,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
48000,1996-12-02 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,10,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
53000,1996-10-04 00:00:00Z,L32 2AZ,Semi-Detached,Established,Freehold,54,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
55500,1997-02-21 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,37,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
59950,1997-02-28 00:00:00Z,L31 1DH,Semi-Detached,Established,Freehold,5,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
40000,1997-01-24 00:00:00Z,L32 2AZ,Semi-Detached,Established,Freehold,42,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
41500,1997-02-07 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,14,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
45000,1997-04-11 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,34,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
49950,1997-01-10 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,22,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
55000,1997-09-22 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,12,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
67000,1997-09-08 00:00:00Z,L31 1DH,Detached,Established,Leasehold,21,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
44800,1997-07-25 00:00:00Z,L32 2BQ,Semi-Detached,Established,Freehold,2,,MOUNT CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4907370000,-2.9040410000
41500,1997-07-14 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,19A,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
43500,1997-02-14 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,15,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
54500,1997-08-29 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,11,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
52000,1998-07-17 00:00:00Z,L32 2AZ,Semi-Detached,Established,Leasehold,7,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
58000,1998-05-08 00:00:00Z,L31 1BY,Semi-Detached,Established,Leasehold,55,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
49950,1998-09-04 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,30,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
70000,1998-12-01 00:00:00Z,L31 1DT,Detached,Established,Freehold,285,,WADDICAR LANE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4963160000,-2.9089520000
52000,1998-05-12 00:00:00Z,L32 2AZ,Semi-Detached,Established,Leasehold,7,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
67000,1998-05-22 00:00:00Z,L31 1DH,Semi-Detached,Established,Leasehold,13,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
41000,1998-05-22 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,20,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
58950,1998-01-30 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,14,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
59000,1998-08-28 00:00:00Z,L31 1BY,Semi-Detached,Established,Freehold,61,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
53000,1998-11-06 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,9,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
53500,1998-12-14 00:00:00Z,L31 1DH,Semi-Detached,Established,Freehold,9,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
48000,1999-09-30 00:00:00Z,L31 1BY,Semi-Detached,Established,Freehold,57,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
66000,1999-05-14 00:00:00Z,L31 1DH,Semi-Detached,Established,Freehold,17,,MARC AVENUE,,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
45900,1999-04-29 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,48,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
67000,1999-12-03 00:00:00Z,L31 1DJ,Semi-Detached,Established,Freehold,3,,MARTINE CLOSE,,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4909960000,-2.9066990000
43500,1999-02-19 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,14,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
55500,1999-10-29 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,11,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
60000,1999-01-29 00:00:00Z,L31 1BY,Semi-Detached,Established,Leasehold,33,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
54000,1999-08-04 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,9,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
59900,1999-11-13 00:00:00Z,L32 2BQ,Semi-Detached,Established,Leasehold,13,,MOUNT CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4907370000,-2.9040410000
58000,1999-12-07 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,52,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
40000,1999-06-10 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,19,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
59995,2000-11-07 00:00:00Z,L32 2BS,Semi-Detached,Established,Leasehold,51,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
59995,2000-10-12 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,32,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
54500,2000-02-25 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,8,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
67500,2000-06-02 00:00:00Z,L32 2BS,Detached,Established,Freehold,16,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
56500,2000-05-12 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,59,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
52000,2000-08-04 00:00:00Z,L32 2BJ,Semi-Detached,Established,Leasehold,13,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
53250,2000-09-29 00:00:00Z,L32 2AZ,Semi-Detached,Established,Freehold,42,,NORTH MOUNT ROAD,,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
67500,2000-09-01 00:00:00Z,L31 1DH,Semi-Detached,Established,Leasehold,11,,MARC AVENUE,,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
59995,2000-07-31 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,16,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
52000,2001-03-05 00:00:00Z,L32 2AZ,Terraced,Established,Leasehold,29,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
47000,2001-02-14 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,22,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
70000,2001-12-07 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,36,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
54950,2001-11-09 00:00:00Z,L32 2AZ,Terraced,Established,Leasehold,35,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
67000,2001-06-05 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,34,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
49950,2001-10-12 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,42,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
59000,2001-10-12 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,10,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
64000,2001-02-16 00:00:00Z,L31 1BY,Semi-Detached,Established,Leasehold,21,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
51000,2001-05-03 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,35,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
73000,2001-08-24 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,15,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
49000,2001-09-28 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,34,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
85000,2002-06-27 00:00:00Z,L31 1DH,Semi-Detached,Established,Leasehold,13,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
72995,2002-07-31 00:00:00Z,L32 2DE,Detached,Established,Leasehold,27,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
85000,2002-04-05 00:00:00Z,L31 1BY,Semi-Detached,Established,Leasehold,33,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
88500,2002-08-23 00:00:00Z,L31 1DJ,Semi-Detached,Established,Leasehold,6,,MARTINE CLOSE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4909960000,-2.9066990000
69500,2002-02-14 00:00:00Z,L31 1DH,Semi-Detached,Established,Freehold,5,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
90000,2002-06-18 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,37,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
100000,2002-11-15 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,57,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
67500,2002-05-31 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,9,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
98000,2003-08-18 00:00:00Z,L31 1BY,Semi-Detached,Established,Freehold,67,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
90000,2003-04-02 00:00:00Z,L31 1BY,Semi-Detached,Established,Leasehold,5,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
98500,2003-10-05 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,5,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
120000,2003-07-17 00:00:00Z,L31 1BY,Semi-Detached,Established,Leasehold,71,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
120000,2003-07-17 00:00:00Z,L31 1BY,Semi-Detached,Established,Freehold,71,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
90000,2003-04-02 00:00:00Z,L31 1BY,Semi-Detached,Established,Freehold,5,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
89000,2003-09-02 00:00:00Z,L32 2AZ,Terraced,Established,Leasehold,35,,NORTH MOUNT ROAD,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4904590000,-2.9051660000
68000,2003-11-07 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,22,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
110000,2003-04-30 00:00:00Z,L31 1DH,Semi-Detached,Established,Freehold,1,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
85000,2003-08-15 00:00:00Z,L32 2BP,Semi-Detached,Established,Freehold,4,,CHILTERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4902650000,-2.9011070000
59995,2003-04-11 00:00:00Z,L32 2BQ,Semi-Detached,Established,Freehold,12,,MOUNT CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4907370000,-2.9040410000
116000,2003-07-17 00:00:00Z,L31 1DH,Semi-Detached,Established,Leasehold,15,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
89995,2003-11-10 00:00:00Z,L32 2BQ,Semi-Detached,Established,Leasehold,7,,MOUNT CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4907370000,-2.9040410000
110000,2003-10-20 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,8,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
80000,2003-02-28 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,19,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
114000,2004-09-08 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,44,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
195000,2004-08-06 00:00:00Z,L31 1AJ,Semi-Detached,Established,Freehold,YORK VILLA,,ANGERS LANE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4988460000,-2.9075000000
122000,2004-10-14 00:00:00Z,L31 1BY,Semi-Detached,Established,Freehold,65,,RAINBOW DRIVE,MELLING,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4903100000,-2.9093830000
110000,2004-06-28 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,38,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
127000,2004-08-06 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,37,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
225000,2004-06-23 00:00:00Z,L32 2AF,Detached,New Build,Freehold,SILVER BIRCH COTTAGE,,GLOVERS BROW,LIVERPOOL,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4903410000,-2.9018020000
115000,2004-06-25 00:00:00Z,L32 2BQ,Semi-Detached,Established,Freehold,2,,MOUNT CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4907370000,-2.9040410000
87000,2004-02-26 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,10,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
135000,2004-02-13 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,7,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
132000,2004-06-07 00:00:00Z,L32 2BJ,Semi-Detached,Established,Freehold,47,,PENNINE WAY,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4906120000,-2.9003310000
141000,2005-04-05 00:00:00Z,L32 2DE,Detached,New Build,Leasehold,3,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
142000,2005-05-31 00:00:00Z,L31 1DH,Semi-Detached,Established,Leasehold,11,,MARC AVENUE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4907650000,-2.9075380000
240000,2005-02-17 00:00:00Z,L32 2BP,Detached,Established,Freehold,6,,CHILTERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4902650000,-2.9011070000
281500,2005-11-07 00:00:00Z,L31 1DT,Detached,Established,Freehold,285,,WADDICAR LANE,LIVERPOOL,LIVERPOOL,SEFTON,MERSEYSIDE,Standard,Addition,53.4963160000,-2.9089520000
139000,2005-12-05 00:00:00Z,L32 2BS,Semi-Detached,Established,Freehold,49,,MALVERN CLOSE,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4912320000,-2.9016250000
115000,2005-11-18 00:00:00Z,L32 2DE,Semi-Detached,Established,Leasehold,14,,BELDALE PARK,KIRKBY,LIVERPOOL,KNOWSLEY,MERSEYSIDE,Standard,Addition,53.4913960000,-2.9049140000
