275000,1997-09-05 00:00:00Z,ST18 9AH,Detached,Established,Freehold,LONGRIDGE COTTAGE,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
80000,1998-09-18 00:00:00Z,ST18 9AH,Semi-Detached,Established,Freehold,STAVES,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
143000,1998-07-31 00:00:00Z,ST18 9AH,Detached,Established,Freehold,WELHOLME,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
143000,1999-06-15 00:00:00Z,ST18 9AH,Detached,Established,Freehold,WELHOLME,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
365000,2002-05-17 00:00:00Z,ST18 9AH,Detached,Established,Freehold,THE LODGE,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
465000,2007-09-21 00:00:00Z,ST18 9AH,Detached,Established,Freehold,THE WILLOWS,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
340000,2013-05-25 00:00:00Z,ST18 9AH,Detached,Established,Freehold,BANK HOUSE BARN,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
345000,2014-02-03 00:00:00Z,ST18 9AH,Detached,Established,Freehold,"WILLOW'S FARM",,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
620000,2015-03-13 00:00:00Z,ST18 9AH,Detached,Established,Freehold,LONGRIDGE COTTAGE,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
300000,2015-07-13 00:00:00Z,ST18 9AH,Detached,New Build,Freehold,OAK BARNS,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
350000,2015-07-24 00:00:00Z,ST18 9AH,Detached,Established,Freehold,APPLE TREE FARM,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
340000,2017-06-19 00:00:00Z,ST18 9AH,Detached,Established,Freehold,EASTLEA,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
375000,2018-02-02 00:00:00Z,ST18 9AH,Semi-Detached,Established,Freehold,KNOLL COTTAGE,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
445000,2019-02-19 00:00:00Z,ST18 9AH,Other,Established,Freehold,TRINITY GATE,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Additional,Addition,52.7451160000,-2.1503090000
950000,2019-03-15 00:00:00Z,ST18 9AH,Detached,Established,Freehold,THE DOWN HOUSE,,,LEVEDALE,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
363000,2019-12-10 00:00:00Z,ST18 9AH,Detached,Established,Freehold,EASTLEA,,,LEVEDALE,STAFFORD,SOUTH STAFFORDSHIRE,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
170000,2020-12-11 00:00:00Z,ST18 9AH,Detached,Established,Freehold,DOWN HOUSE FARM,THE GRANARY BARN,,LEVEDALE,STAFFORD,STAFFORD,STAFFORDSHIRE,Standard,Addition,52.7451160000,-2.1503090000
