46500,1995-11-09 00:00:00Z,HU12 8LN,Semi-Detached,Established,Freehold,12,,AINSLIE ROAD,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7358100000,-0.1927860000
75500,1995-06-16 00:00:00Z,HU12 9JA,Detached,New Build,Freehold,28,,SKECKLING CLOSE,BURSTWICK,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7333120000,-0.1440450000
120000,1995-11-30 00:00:00Z,HU12 0SQ,Detached,Established,Freehold,5,,CHURCH VIEW,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6839100000,-0.0099740000
59500,1995-06-16 00:00:00Z,HU12 9HZ,Detached,New Build,Freehold,1,,POPLAR CLOSE,BURSTWICK,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7326900000,-0.1439210000
80500,1995-07-28 00:00:00Z,HU12 8HS,Detached,Established,Freehold,64,,ST NICHOLAS GATE,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7387310000,-0.1927520000
41000,1995-07-26 00:00:00Z,HU12 8UU,Semi-Detached,Established,Freehold,30,,OAK TREE ESTATE,PRESTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7550010000,-0.1968920000
80000,1995-03-15 00:00:00Z,HU12 8JB,Terraced,Established,Freehold,10,,MARKET HILL,HEDON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7426800000,-0.1998690000
57000,1995-10-13 00:00:00Z,HU12 9RN,Semi-Detached,Established,Freehold,MEA DOMUS,,INGS LANE,KEYINGHAM,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7075600000,-0.1126030000
53500,1995-04-21 00:00:00Z,HU12 9PH,Semi-Detached,Established,Freehold,12,,STANDAGE ROAD,THORNGUMBALD,HULL,KINGSTON UPON HULL,HUMBERSIDE,Standard,Addition,53.7178110000,-0.1719160000
33000,1995-08-07 00:00:00Z,HU12 0QF,Terraced,Established,Freehold,10,,WESTGATE MANOR,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6849840000,-0.0134520000
35000,1995-08-16 00:00:00Z,HU12 0TS,Detached,Established,Freehold,PADDOCK VIEW,,HIGH STREET,EASINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6491190000,0.1148830000
38900,1995-12-08 00:00:00Z,HU12 0LF,Semi-Detached,New Build,Freehold,LAVENDER COTTAGE,,HODGSON LANE,ROOS,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7545520000,-0.0449680000
48950,1995-08-25 00:00:00Z,HU12 8PH,Semi-Detached,New Build,Freehold,26,,CLEEVE ROAD,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7356310000,-0.1886700000
45500,1995-02-17 00:00:00Z,HU12 8LZ,Semi-Detached,Established,Freehold,12,,ALURED GARTH,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7399070000,-0.1896530000
47000,1995-02-24 00:00:00Z,HU12 9TH,Semi-Detached,Established,Freehold,1,,OWST ROAD,KEYINGHAM,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7123010000,-0.1088140000
41500,1995-03-10 00:00:00Z,HU12 9QL,Semi-Detached,Established,Freehold,33,,DAMSON ROAD,THORNGUMBALD,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7182990000,-0.1744110000
32000,1995-06-30 00:00:00Z,HU12 8EL,Terraced,Established,Freehold,17,,CHURCH LANE,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7404040000,-0.2005800000
46500,1995-04-28 00:00:00Z,HU12 9HZ,Semi-Detached,Established,Freehold,4,,POPLAR CLOSE,BURSTWICK,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7326900000,-0.1439210000
32000,1995-10-06 00:00:00Z,HU12 8EN,Semi-Detached,Established,Freehold,38,,NEW ROAD,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7396440000,-0.2008550000
39000,1995-05-26 00:00:00Z,HU12 9RF,Semi-Detached,Established,Freehold,8,,WILLOWFIELD DRIVE,KEYINGHAM,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7100550000,-0.1106420000
46500,1995-07-28 00:00:00Z,HU12 9JA,Semi-Detached,New Build,Freehold,23,,SKECKLING CLOSE,BURSTWICK,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7333120000,-0.1440450000
52000,1995-02-17 00:00:00Z,HU12 8PX,Detached,Established,Freehold,2,,RED HOUSE FARM,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7414050000,-0.2133960000
40000,1995-12-08 00:00:00Z,HU12 9LZ,Terraced,Established,Freehold,7,,THE CRESCENT,THORNGUMBALD,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7221490000,-0.1769720000
77000,1995-08-11 00:00:00Z,HU12 8LU,Detached,Established,Freehold,1,,WATSON DRIVE,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7408610000,-0.1933270000
52500,1995-11-30 00:00:00Z,HU12 8QA,Detached,Established,Freehold,14,,DARRELL COURT,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7392680000,-0.1819170000
70000,1995-08-03 00:00:00Z,HU12 8HT,Detached,New Build,Freehold,1,,CHARLES STREET,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7375120000,-0.1925010000
38950,1995-05-03 00:00:00Z,HU12 8QA,Terraced,New Build,Freehold,6,,DARRELL COURT,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7392680000,-0.1819170000
46500,1995-04-19 00:00:00Z,HU12 9JA,Semi-Detached,New Build,Freehold,31,,SKECKLING CLOSE,BURSTWICK,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7333120000,-0.1440450000
46500,1995-04-28 00:00:00Z,HU12 9JA,Semi-Detached,New Build,Freehold,16,,SKECKLING CLOSE,BURSTWICK,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7333120000,-0.1440450000
31000,1995-06-02 00:00:00Z,HU12 0QF,Terraced,Established,Freehold,9,,WESTGATE MANOR,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6849840000,-0.0134520000
49000,1995-04-07 00:00:00Z,HU12 8UT,Detached,Established,Freehold,7,,STATION ROAD,PRESTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7558260000,-0.1994890000
57000,1995-11-10 00:00:00Z,HU12 8HS,Detached,Established,Freehold,9,,ST NICHOLAS GATE,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7387310000,-0.1927520000
52900,1995-12-18 00:00:00Z,HU12 9JA,Semi-Detached,New Build,Freehold,4,,SKECKLING CLOSE,BURSTWICK,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.7333120000,-0.1440450000
55000,1995-07-28 00:00:00Z,HU12 9SN,Semi-Detached,Established,Freehold,41,,EBOR MANOR,KEYINGHAM,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7120290000,-0.1149480000
30000,1995-06-09 00:00:00Z,HU12 9SA,Semi-Detached,Established,Freehold,4,,MARRITT WAY,KEYINGHAM,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7100630000,-0.1094300000
48500,1995-10-13 00:00:00Z,HU12 8HR,Semi-Detached,Established,Freehold,24,,ROSLYN CRESCENT,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7375400000,-0.1975720000
40000,1995-05-26 00:00:00Z,HU12 0PL,Semi-Detached,Established,Freehold,33,,WESTFIELD,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6825240000,-0.0185050000
30500,1995-09-29 00:00:00Z,HU12 8LQ,Semi-Detached,Established,Freehold,25,,FLEET GARTH,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7408740000,-0.1905970000
30000,1995-08-21 00:00:00Z,HU12 0ND,Terraced,Established,Freehold,21,,INGS LANE,PATRINGTON,HULL,EAST RIDING OF YORKSHIRE,EAST RIDING OF YORKSHIRE,Standard,Addition,53.6833570000,-0.0172690000
36000,1995-05-19 00:00:00Z,HU12 0HE,Semi-Detached,Established,Freehold,AYSGARTH,,SOUTHEND,ROOS,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7531140000,-0.0438970000
44500,1995-10-06 00:00:00Z,HU12 8LX,Terraced,Established,Freehold,81,,BREVERE ROAD,HEDON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7419370000,-0.1877460000
69500,1995-06-30 00:00:00Z,HU12 0PJ,Detached,New Build,Freehold,51,,HUMBER LANE,PATRINGTON,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.6827020000,-0.0162250000
55950,1995-06-09 00:00:00Z,HU12 9QP,Detached,Established,Freehold,34,,BEECH AVENUE,THORNGUMBALD,HULL,HOLDERNESS,HUMBERSIDE,Standard,Addition,53.7203400000,-0.1774290000
