1295000,2014-08-08 00:00:00Z,TN17 2LU,Detached,Established,Freehold,FOLLY HILL FARM BARN,,FOLLY HILL,,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1294750000,0.5221520000
1275000,2017-09-22 00:00:00Z,TN17 2LU,Detached,Established,Freehold,FOLLY FARM OAST,,FOLLY HILL,,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1294750000,0.5221520000
5400,2019-08-09 00:00:00Z,TN17 2LU,Other,Established,Freehold,FOLLY FARM OAST,,FOLLY HILL,,CRANBROOK,TUNBRIDGE WELLS,KENT,Additional,Addition,51.1294750000,0.5221520000
1205000,2021-05-05 00:00:00Z,TN17 2LU,Detached,Established,Freehold,FOLLY HILL FARM BARN,,FOLLY HILL,,CRANBROOK,TUNBRIDGE WELLS,KENT,Standard,Addition,51.1294750000,0.5221520000
