72000,1998-04-30 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,159,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
112500,2000-02-25 00:00:00Z,ME19 5HW,Terraced,Established,Freehold,157,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
107500,2000-12-08 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,163,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
200000,2004-11-08 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,155,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
185000,2005-12-05 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,161,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
200000,2007-11-23 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,163,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
210000,2010-03-02 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,161,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
215000,2012-10-05 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,157,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
275000,2015-07-09 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,159,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
345000,2021-06-25 00:00:00Z,ME19 5HW,Semi-Detached,Established,Freehold,161,,CASTLE WAY,LEYBOURNE,WEST MALLING,TONBRIDGE AND MALLING,KENT,Standard,Addition,51.3122930000,0.4267940000
