41950,1997-01-31 00:00:00Z,PE33 0SD,Terraced,Established,Freehold,12,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
57500,1999-12-10 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,4,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
83000,2001-06-27 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,4,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
154995,2004-07-26 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,4,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
137000,2006-07-03 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,15,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
118000,2014-07-25 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,5,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
125000,2014-01-20 00:00:00Z,PE33 0SB,Semi-Detached,Established,Freehold,CARRSTONE COTTAGE,,,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6765560000,0.4444060000
269000,2017-04-21 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,1,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
155000,2017-06-30 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,15,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
120000,2017-03-30 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,8,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
180000,2017-12-13 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,16,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
210000,2017-11-23 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,8,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
148000,2020-04-09 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,22,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
160000,2020-02-26 00:00:00Z,PE33 0SD,Terraced,Established,Freehold,14,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
237000,2021-09-24 00:00:00Z,PE33 0SD,Semi-Detached,Established,Freehold,5,,HILL ESTATE,WORMEGAY,"KING'S LYNN","KING'S LYNN AND WEST NORFOLK",NORFOLK,Standard,Addition,52.6764610000,0.4455100000
