85000,1997-06-24 00:00:00Z,EX13 7LD,Detached,Established,Freehold,SUNNYHURST,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8256130000,-2.9852510000
215000,1999-11-03 00:00:00Z,EX13 7LF,Detached,Established,Freehold,MARDALE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
122000,1999-03-25 00:00:00Z,EX13 7LD,Detached,Established,Freehold,CLADALE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8256130000,-2.9852510000
500000,2003-08-14 00:00:00Z,EX13 7LF,Detached,Established,Freehold,APPLETREE COTTAGE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
300000,2004-04-08 00:00:00Z,EX13 7LF,Detached,Established,Freehold,DIRKS,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
295000,2004-10-21 00:00:00Z,EX13 7LD,Detached,Established,Freehold,CLADALE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8256130000,-2.9852510000
302000,2004-06-23 00:00:00Z,EX13 7LF,Detached,Established,Freehold,THIMBLE COTTAGE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
376000,2006-01-19 00:00:00Z,EX13 7LF,Detached,Established,Freehold,WOODSTOCK,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
365000,2007-03-30 00:00:00Z,EX13 7LF,Detached,Established,Freehold,OLD THATCH,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
315000,2009-07-17 00:00:00Z,EX13 7LF,Detached,Established,Freehold,GLENDALE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
282600,2010-06-03 00:00:00Z,EX13 7LD,Detached,Established,Freehold,SUNNYHURST,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8256130000,-2.9852510000
475000,2012-08-31 00:00:00Z,EX13 7LF,Detached,Established,Freehold,THIMBLE COTTAGE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
249950,2013-06-24 00:00:00Z,EX13 7LD,Detached,Established,Freehold,CLADALE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8256130000,-2.9852510000
475000,2014-10-29 00:00:00Z,EX13 7LF,Detached,Established,Freehold,THIMBLE COTTAGE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
470000,2016-05-16 00:00:00Z,EX13 7LF,Detached,Established,Freehold,MARDALE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
379000,2016-09-09 00:00:00Z,EX13 7LF,Semi-Detached,Established,Freehold,ORCHARD COTTAGE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
510000,2017-04-07 00:00:00Z,EX13 7LD,Detached,Established,Freehold,CLADALE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8256130000,-2.9852510000
415000,2017-09-14 00:00:00Z,EX13 7LF,Detached,Established,Freehold,OLD THATCH,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
475000,2020-12-11 00:00:00Z,EX13 7LF,Semi-Detached,Established,Freehold,ORCHARD COTTAGE,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
650000,2020-08-07 00:00:00Z,EX13 7LF,Detached,Established,Freehold,DIRKS GARDEN,,,BIRCHILL,AXMINSTER,EAST DEVON,DEVON,Standard,Addition,50.8236090000,-2.9841370000
