380000,2013-03-15 00:00:00Z,CA22 2PH,Detached,Established,Freehold,WINSCALES BARN,,,,EGREMONT,COPELAND,CUMBRIA,Standard,Addition,54.4701330000,-3.5069660000
355000,2016-12-19 00:00:00Z,CA22 2PH,Detached,Established,Freehold,EAST WINSCALE,,,,EGREMONT,COPELAND,CUMBRIA,Standard,Addition,54.4701330000,-3.5069660000
410000,2017-03-01 00:00:00Z,CA22 2PH,Other,Established,Freehold,WINSCALES BARN,,,,EGREMONT,COPELAND,CUMBRIA,Additional,Addition,54.4701330000,-3.5069660000
282000,2018-12-03 00:00:00Z,CA22 2PH,Detached,Established,Freehold,WINSCALES FARM,THE STABLES,,,EGREMONT,COPELAND,CUMBRIA,Standard,Addition,54.4701330000,-3.5069660000
