137000,2002-11-29 00:00:00Z,SA48 8PR,Detached,Established,Freehold,BERTHLWYD ISAF,,,ABERMEURIG,LAMPETER,PEMBROKESHIRE,PEMBROKESHIRE,Standard,Addition,52.1881410000,-4.0764700000
700000,2009-01-19 00:00:00Z,SA48 8PR,Detached,Established,Freehold,TREFYNOR UCHAF,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
187500,2010-11-05 00:00:00Z,SA48 8PR,Detached,Established,Freehold,BLAENWERNLAS,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
233000,2015-04-24 00:00:00Z,SA48 8PR,Detached,Established,Freehold,BLAENWERNLAS,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
400000,2015-08-07 00:00:00Z,SA48 8PR,Detached,Established,Freehold,TYN-YR-HELYG,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
230000,2015-09-11 00:00:00Z,SA48 8PR,Detached,Established,Freehold,LLETTYGOG,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
360000,2017-12-06 00:00:00Z,SA48 8PR,Detached,Established,Freehold,TREFYNOR UCHAF,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
287000,2017-06-19 00:00:00Z,SA48 8PR,Detached,Established,Freehold,BERTHLWYD ISAF,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
420000,2018-07-20 00:00:00Z,SA48 8PR,Detached,Established,Freehold,TYN-Y-FRON UCHAF,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
285000,2019-02-08 00:00:00Z,SA48 8PR,Other,Established,Freehold,LLETTYGOG,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Additional,Addition,52.1881410000,-4.0764700000
255000,2020-10-30 00:00:00Z,SA48 8PR,Detached,Established,Freehold,MEURIG VILLA,,,ABERMEURIG,LAMPETER,CEREDIGION,CEREDIGION,Standard,Addition,52.1881410000,-4.0764700000
