320000,1996-05-31 00:00:00Z,CM0 7NX,Detached,Established,Freehold,REDDINGS,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
185000,1998-04-03 00:00:00Z,CM0 7NX,Detached,Established,Freehold,BELL HOUSE,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
183000,2000-05-24 00:00:00Z,CM0 7NX,Detached,Established,Freehold,CORNFIELDS,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
228000,2002-05-10 00:00:00Z,CM0 7NX,Detached,Established,Freehold,CORNFIELDS,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
865000,2007-05-25 00:00:00Z,CM0 7NX,Detached,Established,Freehold,REDDINGS,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
420000,2013-11-25 00:00:00Z,CM0 7NX,Detached,Established,Freehold,CORNFIELDS,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
300000,2013-08-12 00:00:00Z,CM0 7NX,Semi-Detached,Established,Freehold,OLD REDDINGS WEST,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
1090000,2014-07-18 00:00:00Z,CM0 7NX,Detached,Established,Freehold,REDDINGS FARM,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
325000,2015-05-21 00:00:00Z,CM0 7NX,Semi-Detached,Established,Freehold,OLD REDDINGS WEST,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Standard,Addition,51.6892690000,0.8588910000
1070000,2018-03-28 00:00:00Z,CM0 7NX,Other,Established,Freehold,REDDINGS,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Additional,Addition,51.6892690000,0.8588910000
665000,2018-01-04 00:00:00Z,CM0 7NX,Other,Established,Freehold,THE COTTAGE,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Additional,Addition,51.6892690000,0.8588910000
1500000,2019-08-09 00:00:00Z,CM0 7NX,Other,Established,Freehold,REDDINGS,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Additional,Addition,51.6892690000,0.8588910000
825000,2021-12-07 00:00:00Z,CM0 7NX,Other,Established,Freehold,THRESHERS FARM,,,ASHELDHAM,SOUTHMINSTER,MALDON,ESSEX,Additional,Addition,51.6892690000,0.8588910000
