107000,1995-05-30 00:00:00Z,TS27 3JD,Detached,Established,Freehold,8,,MANOR FIELDS,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6725020000,-1.2825530000
46000,1995-05-26 00:00:00Z,TS27 3HU,Semi-Detached,Established,Freehold,7,,NORTH VIEW,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6735070000,-1.2807050000
116000,1996-09-27 00:00:00Z,TS27 3JA,Detached,Established,Freehold,16,,COLLEGE CLOSE,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6733150000,-1.2831900000
150000,1997-05-02 00:00:00Z,TS27 3JB,Detached,Established,Freehold,2,,DALTON HEIGHTS,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6741180000,-1.2823070000
135000,1998-08-27 00:00:00Z,TS27 3JA,Detached,Established,Freehold,8,,COLLEGE CLOSE,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6733150000,-1.2831900000
69950,1998-12-24 00:00:00Z,TS27 3JS,Terraced,New Build,Freehold,8,,ABBOTS LEA,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6731880000,-1.2815790000
89950,1999-12-03 00:00:00Z,TS27 3JS,Terraced,New Build,Freehold,7,,ABBOTS LEA,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6731880000,-1.2815790000
119950,1999-10-29 00:00:00Z,TS27 3JS,Semi-Detached,New Build,Freehold,1,,ABBOTS LEA,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6731880000,-1.2815790000
135000,1999-09-17 00:00:00Z,TS27 3JA,Detached,Established,Freehold,8,,COLLEGE CLOSE,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6733150000,-1.2831900000
185000,1999-09-28 00:00:00Z,TS27 3JB,Detached,Established,Freehold,4,,DALTON HEIGHTS,DALTON PIERCY,HARTLEPOOL,HARTLEPOOL,HARTLEPOOL,Standard,Addition,54.6741180000,-1.2823070000
