58000,1995-09-29 00:00:00Z,TA11 7ED,Semi-Detached,Established,Freehold,ROSE COTTAGE,,,BABCARY,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0550530000,-2.6202430000
230000,1995-08-11 00:00:00Z,TA11 7NJ,Semi-Detached,Established,Freehold,ARLEY HOUSE,,MARKET PLACE,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0537210000,-2.7274410000
53500,1995-11-29 00:00:00Z,TA11 6SN,Terraced,Established,Freehold,9,,CARY WAY,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0585870000,-2.7388040000
62000,1995-01-20 00:00:00Z,TA11 6SQ,Terraced,Established,Freehold,34,,HIGHFIELD WAY,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0564550000,-2.7388840000
28500,1995-11-27 00:00:00Z,TA11 6NE,Terraced,Established,Freehold,QUESTERS COTTAGE,,THE TRIANGLE,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0538890000,-2.7337210000
51000,1995-08-25 00:00:00Z,TA11 6JG,Semi-Detached,Established,Freehold,60,,PARKLANDS WAY,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0553400000,-2.7487390000
60000,1995-03-31 00:00:00Z,TA11 6SW,Terraced,Established,Freehold,1,,PAULS ROAD,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0504160000,-2.7396720000
91000,1995-06-16 00:00:00Z,TA11 6JP,Detached,Established,Freehold,11,,PINEWOOD DRIVE,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0574430000,-2.7318940000
94950,1995-06-23 00:00:00Z,TA11 6HP,Detached,New Build,Freehold,15,,MAY POLE KNAP,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0544270000,-2.7425180000
105000,1995-06-19 00:00:00Z,TA11 6EG,Semi-Detached,Established,Freehold,WEST VIEW,,QUEEN STREET,KEINTON MANDEVILLE,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0745540000,-2.6451360000
79300,1995-12-08 00:00:00Z,TA11 7AU,Semi-Detached,Established,Freehold,BRAMBLETYE,,BROADWAY ROAD,CHARLTON ADAM,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0570220000,-2.6580800000
134550,1995-06-23 00:00:00Z,TA11 6NR,Detached,Established,Freehold,WOODLAND DENE,,,LITTLETON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0744870000,-2.7216610000
91000,1995-03-23 00:00:00Z,TA11 7HD,Detached,Established,Freehold,HARWIN,,,EAST LYDFORD,SOMERTON,MENDIP,SOMERSET,Standard,Addition,51.0783430000,-2.6094580000
46750,1995-03-17 00:00:00Z,TA11 6NA,Semi-Detached,Established,Freehold,KINGSDOWN HOUSE,,WEST STREET,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0543920000,-2.7356310000
33000,1995-08-25 00:00:00Z,TA11 6JY,Flats/Maisonettes,Established,Leasehold,DALES HOUSE,FLAT 2,BEHIND BERRY,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0553740000,-2.7349140000
66500,1995-09-15 00:00:00Z,TA11 6SJ,Semi-Detached,Established,Freehold,ROCKSTONE,,NORTHFIELD,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0570370000,-2.7410810000
57000,1995-07-20 00:00:00Z,TA11 6QU,Detached,Established,Freehold,35,,ST CLEERS ORCHARD,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0504260000,-2.7409560000
75000,1995-08-03 00:00:00Z,TA11 6LZ,Detached,Established,Freehold,WILLOWS,,,POUND POOL,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0551320000,-2.7361800000
25000,1995-07-28 00:00:00Z,TA11 6NF,Terraced,Established,Freehold,7,,MOWRIES COURT,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0547610000,-2.7351610000
58000,1995-09-22 00:00:00Z,TA11 6JW,Semi-Detached,Established,Freehold,19,,PINEWOOD,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0565270000,-2.7316510000
105000,1995-11-08 00:00:00Z,TA11 6AG,Detached,Established,Freehold,SOMERLEIGH,,STATION ROAD,CHARLTON MACKRELL,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0578210000,-2.6705010000
56000,1995-02-10 00:00:00Z,TA11 6JS,Semi-Detached,Established,Freehold,31,,BEHIND BERRY,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0558620000,-2.7330810000
82000,1995-06-26 00:00:00Z,TA11 6SD,Detached,Established,Freehold,BRIMMOND,,BANCOMBE ROAD,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0562140000,-2.7461190000
40000,1995-02-07 00:00:00Z,TA11 7NR,Terraced,Established,Freehold,17,,THE MILLANDS,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0542010000,-2.7240810000
35000,1995-12-08 00:00:00Z,TA11 6HH,Flats/Maisonettes,Established,Leasehold,1A,,NEW CROSS,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0530930000,-2.7402000000
77000,1995-03-06 00:00:00Z,TA11 6DZ,Terraced,Established,Freehold,YEW COTTAGE,,HIGH STREET,KEINTON MANDEVILLE,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0767040000,-2.6482920000
48000,1995-09-29 00:00:00Z,TA11 6LL,Terraced,Established,Freehold,31,,WALNUT DRIVE,SOMERTON,SOMERTON,SOUTH SOMERSET,SOMERSET,Standard,Addition,51.0570370000,-2.7349830000
